date,game_pk,away_value,home_value
2024-05-25,746470,0.206428,0.234431
2024-05-25,746556,0.22054,0.215318
2024-05-25,746710,0.148386,
2024-05-25,746794,0.167628,0.197598
2024-05-25,746958,0.182873,0.244021
2024-05-25,747199,0.261135,0.213909
2024-05-26,744855,0.241052,0.212415
2024-05-26,745088,0.154142,0.165563
2024-05-26,745172,0.209399,0.200635
2024-05-26,745413,0.204989,0.140928
2024-05-26,745498,0.201518,0.214828
2024-05-26,745653,0.170393,
2024-05-26,745824,0.147532,0.192359
2024-05-26,745902,0.167434,0.223518
2024-05-26,746230,0.142848,0.177648
2024-05-26,746469,0.203296,0.241556
2024-05-26,746557,0.252782,0.253508
2024-05-26,746711,0.150143,0.240346
2024-05-26,746789,0.195856,0.200652
2024-05-26,746957,0.183433,0.257347
2024-05-26,747197,0.251013,0.196203
2024-05-27,745254,0.1696,0.236435
2024-05-27,745338,0.254794,0.152785
2024-05-27,745416,0.229492,0.140962
2024-05-27,745816,,
2024-05-27,745904,0.159964,0.189558
2024-05-27,745986,0.168275,0.20436
2024-05-27,746549,0.140844,0.21754
2024-05-27,746708,0.209228,0.278832
2024-05-27,746788,0.195425,0.167955
2024-05-27,747034,0.210486,0.167949
2024-05-27,747118,0.195806,0.201464
2024-05-28,745017,0.215168,0.167871
2024-05-28,745091,0.23264,0.209509
2024-05-28,745258,0.16813,0.227457
2024-05-28,745337,0.254727,0.18768
2024-05-28,745412,0.234158,0.140093
2024-05-28,745816,0.138692,0.196316
2024-05-28,745818,0.150395,0.196316
2024-05-28,745903,0.165674,0.211812
2024-05-28,745987,0.201867,0.185001
2024-05-28,746229,0.205741,0.177899
2024-05-28,746468,,
2024-05-28,746552,0.140426,0.219262
2024-05-28,746709,0.225966,0.278899
2024-05-28,746791,0.196097,0.165362
2024-05-28,747033,0.234308,0.165632
2024-05-28,747115,0.198091,0.227138
2024-05-29,745011,0.21725,0.172096
2024-05-29,745084,0.231286,0.18457
2024-05-29,745250,0.16807,0.242179
2024-05-29,745333,0.254987,0.160499
2024-05-29,745414,0.234464,0.139144
2024-05-29,745817,0.149915,0.235705
2024-05-29,745900,0.165573,0.221818
2024-05-29,745988,0.20831,0.193001
2024-05-29,746228,0.20462,0.181264
2024-05-29,746467,0.217336,0.232299
2024-05-29,746468,0.217336,0.232299
2024-05-29,746551,0.138637,0.264206
2024-05-29,746706,0.217304,
2024-05-29,746790,0.229659,0.17734
2024-05-29,747031,0.233234,0.182183
2024-05-29,747117,0.209625,0.210784
2024-05-30,745081,0.231868,0.209174
2024-05-30,745249,0.17194,0.231811
2024-05-30,745819,0.213644,0.206236
2024-05-30,745898,0.161172,0.211178
2024-05-30,745985,0.216008,0.18848
2024-05-30,746225,0.204522,0.180581
2024-05-30,746954,0.232474,0.234697
2024-05-30,747114,0.202404,0.236682
2024-05-31,744928,0.215974,0.193435
2024-05-31,745253,0.211639,0.229358
2024-05-31,745331,0.20829,0.202022
2024-05-31,745574,0.250342,0.257944
2024-05-31,745820,0.212681,0.203391
2024-05-31,745983,0.180539,0.18979
2024-05-31,746059,0.168076,0.226089
2024-05-31,746140,0.222524,0.150916
2024-05-31,746303,0.136898,0.160471
2024-05-31,746387,0.21842,0.171815
2024-05-31,746635,0.219506,0.112729
2024-05-31,746877,0.250973,0.205185
2024-05-31,746955,0.233501,0.231879
2024-05-31,747032,0.172992,0.172501
2024-05-31,747116,0.232754,0.21251
2024-06-01,744932,0.21454,0.23124
2024-06-01,745251,0.214316,0.247783
2024-06-01,745332,0.206383,0.14572
2024-06-01,745575,,0.259491
2024-06-01,745812,0.176973,0.203339
2024-06-01,745980,0.224169,0.18549
2024-06-01,746062,0.177969,0.23302
2024-06-01,746138,0.223072,0.15118
2024-06-01,746305,0.135458,0.160012
2024-06-01,746384,0.207443,0.17171
2024-06-01,746629,0.222198,0.138007
2024-06-01,746870,0.270378,0.204585
2024-06-01,746952,0.234463,0.238218
2024-06-01,747029,0.173396,0.172219
2024-06-01,747111,0.196469,0.23454
2024-06-02,744929,0.210936,0.197755
2024-06-02,745252,0.219262,0.223186
2024-06-02,745330,0.207026,0.218762
2024-06-02,745572,0.204666,0.221802
2024-06-02,745813,0.194151,0.201745
2024-06-02,745984,0.179355,0.192285
2024-06-02,746061,0.17693,0.253488
2024-06-02,746141,0.221973,0.15251
2024-06-02,746301,0.134204,0.159563
2024-06-02,746383,0.198488,0.1545
2024-06-02,746632,0.212242,0.110744
2024-06-02,746871,0.270048,0.169383
2024-06-02,746953,0.234012,0.232105
2024-06-02,747030,0.207968,0.210613
2024-06-02,747110,0.14179,0.230508
2024-06-03,744854,0.205182,0.21465
2024-06-03,744930,0.207718,0.196323
2024-06-03,745009,0.227842,0.174432
2024-06-03,745569,0.189857,0.265332
2024-06-03,746224,0.189472,0.180305
2024-06-03,746382,0.205593,0.168378
2024-06-03,746548,0.271092,0.2345
2024-06-03,747194,0.229661,0.200496
2024-06-04,744850,0.203778,0.201548
2024-06-04,744931,0.204937,0.194683
2024-06-04,745010,0.23094,0.172897
2024-06-04,745497,0.1522,0.213839
2024-06-04,745568,0.183288,0.262506
2024-06-04,745656,0.224125,0.141388
2024-06-04,745739,0.183502,0.208091
2024-06-04,746060,0.203846,0.242998
2024-06-04,746222,0.160184,0.181972
2024-06-04,746380,0.195381,0.163604
2024-06-04,746550,0.271728,0.223316
2024-06-04,746630,0.158322,0.113698
2024-06-04,746872,0.272099,0.17134
2024-06-04,746949,0.229115,0.207053
2024-06-04,747196,0.243889,0.181591
2024-06-05,744852,0.203649,0.197264
2024-06-05,744927,0.206085,0.226232
2024-06-05,745007,0.234832,0.17279
2024-06-05,745494,0.154912,0.217553
2024-06-05,745570,0.189652,0.245088
2024-06-05,745654,0.224593,0.146271
2024-06-05,745740,0.212362,0.207502
2024-06-05,746056,0.2137,0.229018
2024-06-05,746221,0.161301,0.178582
2024-06-05,746379,0.196514,0.171295
2024-06-05,746544,0.253009,0.228303
2024-06-05,746628,,
2024-06-05,746873,0.239457,0.210519
2024-06-05,746950,0.228133,0.24655
2024-06-05,747195,0.256574,0.23543
2024-06-06,744844,0.212405,0.218342
2024-06-06,744923,0.193198,0.192716
2024-06-06,745174,0.226317,0.201568
2024-06-06,745408,0.217951,0.135117
2024-06-06,745495,0.1581,0.20817
2024-06-06,745657,0.245958,0.152014
2024-06-06,745738,0.228735,0.20764
2024-06-06,746631,0.159145,0.115648
2024-06-06,746707,0.211409,0.251215
2024-06-06,746784,0.245661,
2024-06-07,744845,0.226242,0.215895
2024-06-07,745008,0.249458,0.173654
2024-06-07,745083,0.207384,0.18957
2024-06-07,745169,0.225249,0.200481
2024-06-07,745406,0.214706,0.135215
2024-06-07,745496,,0.192275
2024-06-07,745655,0.198995,0.150022
2024-06-07,745737,0.161105,0.194394
2024-06-07,746053,0.141636,
2024-06-07,746220,0.16256,0.179433
2024-06-07,746302,0.249945,0.159926
2024-06-07,746466,0.190498,0.235814
2024-06-07,746704,0.234808,0.262493
2024-06-07,746785,0.216766,0.261826
2024-06-08,744848,0.206285,0.219958
2024-06-08,745001,0.231416,0.203385
2024-06-08,745082,0.20988,0.214937
2024-06-08,745166,0.228556,0.19979
2024-06-08,745410,0.212116,0.135244
2024-06-08,745492,,0.21877
2024-06-08,745652,,0.233134
2024-06-08,745735,0.159414,0.194722
2024-06-08,745814,0.262968,0.201117
2024-06-08,746057,0.115099,0.224664
2024-06-08,746223,0.161944,0.183312
2024-06-08,746300,0.223028,0.159509
2024-06-08,746461,0.189749,0.237386
2024-06-08,746703,0.225688,0.253051
2024-06-08,746786,0.238612,
2024-06-09,744849,0.207318,0.221603
2024-06-09,745003,0.210333,0.20163
2024-06-09,745085,0.21223,0.218706
2024-06-09,745167,0.230187,0.202649
2024-06-09,745407,0.214646,0.135338
2024-06-09,745491,0.191689,0.217427
2024-06-09,745571,0.203569,0.260847
2024-06-09,745651,,0.234611
2024-06-09,745736,0.158985,0.195991
2024-06-09,746054,0.11199,0.224307
2024-06-09,746216,0.163987,
2024-06-09,746297,0.242683,0.158176
2024-06-09,746463,0.185391,0.21446
2024-06-09,746705,0.20952,0.25868
2024-06-09,746787,0.24536,0.251511
2024-06-10,745080,0.176873,0.217926
2024-06-10,745248,0.254083,0.221344
2024-06-10,745334,0.161252,0.234729
2024-06-10,745409,0.233817,0.135605
2024-06-10,745897,0.193878,
2024-06-10,745982,,0.190462
2024-06-10,746295,0.208663,0.16986
2024-06-11,745077,0.209633,0.185322
2024-06-11,745170,0.221341,0.20326
2024-06-11,745244,0.296709,0.219339
2024-06-11,745327,0.159584,0.231217
2024-06-11,745404,0.241132,0.136771
2024-06-11,745815,0.223498,0.205968
2024-06-11,745899,0.224285,
2024-06-11,745981,,0.214807
2024-06-11,746139,0.208137,0.1589
2024-06-11,746296,0.20661,0.15725
2024-06-11,746464,0.220955,0.239271
2024-06-11,746702,0.113581,0.253004
2024-06-11,746951,0.243113,0.234864
2024-06-11,747027,0.202238,0.196403
2024-06-11,747190,,0.17843
2024-06-12,745079,0.241441,0.183928
2024-06-12,745171,0.217839,0.205718
2024-06-12,745246,0.191914,0.216655
2024-06-12,745328,0.158497,0.230067
2024-06-12,745405,0.178276,0.155328
2024-06-12,745811,0.197444,0.21831
2024-06-12,745896,0.222196,0.183142
2024-06-12,745978,,0.193269
2024-06-12,746137,0.193806,0.157673
2024-06-12,746294,0.204739,0.154902
2024-06-12,746462,0.221011,0.231322
2024-06-12,746701,0.113708,0.252586
2024-06-12,746948,0.243109,0.260596
2024-06-12,747028,0.196847,0.209979
2024-06-12,747193,0.164658,0.212322
2024-06-13,745075,0.195568,0.214295
2024-06-13,745168,0.243345,0.206206
2024-06-13,745245,0.263427,0.241185
2024-06-13,745809,0.226607,0.234292
2024-06-13,745894,0.242511,0.196658
2024-06-13,746136,0.196232,0.158868
2024-06-13,746299,0.20143,0.15227
2024-06-13,746465,0.219349,0.231149
2024-06-13,746944,0.241168,0.265081
2024-06-13,747026,0.197555,0.172373
2024-06-13,747192,0.184839,0.209211
2024-06-14,744847,0.225748,0.219114
2024-06-14,744924,0.112233,0.186487
2024-06-14,745247,0.192508,0.249136
2024-06-14,745326,0.184467,0.248861
2024-06-14,745810,0.136137,0.232501
2024-06-14,745892,0.271013,0.212586
2024-06-14,745979,0.255508,0.192015
2024-06-14,746134,0.150068,0.160033
2024-06-14,746378,0.232294,0.15753
2024-06-14,746545,0.235579,0.221629
2024-06-14,746869,0.207145,0.197894
2024-06-14,746947,0.20526,0.269773
2024-06-14,747025,0.240718,0.197855
2024-06-14,747112,0.188914,0.19632
2024-06-14,747191,0.256204,0.207732
2024-06-15,744846,0.241872,0.215939
2024-06-15,744925,0.132619,
2024-06-15,745241,0.193233,0.218824
2024-06-15,745329,0.183115,0.230722
2024-06-15,745805,0.136559,0.22952
2024-06-15,745891,,
2024-06-15,745976,0.248137,0.188009
2024-06-15,746135,0.149136,0.159014
2024-06-15,746381,0.234438,0.158715
2024-06-15,746547,0.235843,0.227283
2024-06-15,746865,0.203866,0.1988
2024-06-15,746946,0.207258,0.263374
2024-06-15,747024,0.242302,0.212958
2024-06-15,747113,0.182041,0.225738
2024-06-15,747187,0.276066,0.206582
2024-06-16,744839,0.249338,0.19852
2024-06-16,744926,0.123114,0.181173
2024-06-16,745242,0.191313,0.220657
2024-06-16,745321,,0.234557
2024-06-16,745807,0.135943,0.22686
2024-06-16,745891,0.177973,0.190594
2024-06-16,745895,0.242009,0.163197
2024-06-16,745977,0.246196,0.191727
2024-06-16,746130,0.151016,0.157003
2024-06-16,746377,0.232577,0.160285
2024-06-16,746546,0.266491,0.228358
2024-06-16,746866,0.205784,0.197123
2024-06-16,746945,0.207125,0.237365
2024-06-16,747023,0.244732,0.211875
2024-06-16,747109,0.178938,0.223085
2024-06-16,747189,0.272747,0.206394
2024-06-17,744918,0.262347,0.185339
2024-06-17,745005,0.223961,0.175787
2024-06-17,745490,0.243679,0.264162
2024-06-17,745567,0.13783,0.232969
2024-06-17,746055,0.20884,0.226621
2024-06-17,746215,0.174064,0.220564
2024-06-17,746543,0.175693,0.288842
2024-06-17,746868,0.231485,0.197936
2024-06-17,747108,0.22609,0.223972
2024-06-18,744843,0.204401,0.216226
2024-06-18,744917,0.235659,0.193709
2024-06-18,745004,0.222077,0.166646
2024-06-18,745488,0.25966,0.225047
2024-06-18,745563,0.124271,0.228171
2024-06-18,745650,0.153326,0.200968
2024-06-18,745733,0.201252,0.209658
2024-06-18,745893,0.178922,0.18763
2024-06-18,746049,0.185346,0.22525
2024-06-18,746217,0.188863,0.180005
2024-06-18,746542,0.172218,0.222455
2024-06-18,746627,0.221262,0.110037
2024-06-18,746783,0.162899,0.278387
2024-06-18,746867,0.225906,0.196445
2024-06-18,747107,0.234064,0.226017
2024-06-19,744842,0.186253,0.230484
2024-06-19,744920,0.270925,0.15662
2024-06-19,745002,0.223233,0.173539
2024-06-19,745489,0.243445,0.263351
2024-06-19,745561,0.136664,0.215469
2024-06-19,745646,0.155094,0.197313
2024-06-19,745732,0.215614,0.232315
2024-06-19,745887,0.179951,0.194832
2024-06-19,746050,0.206641,0.221312
2024-06-19,746219,0.181904,0.178824
2024-06-19,746538,0.212402,0.270748
2024-06-19,746625,0.221987,0.107963
2024-06-19,746781,0.133191,0.260921
2024-06-19,746864,0.229323,0.173798
2024-06-19,747106,0.222459,0.225049
2024-06-20,744841,0.168267,0.227534
2024-06-20,745164,0.228314,0.209476
2024-06-20,745401,0.186226,0.135807
2024-06-20,745645,0.145572,0.191372
2024-06-20,745734,0.215123,0.206436
2024-06-20,745889,0.182031,0.159554
2024-06-20,746539,0.170693,0.275231
2024-06-20,746626,0.252664,0.107506
2024-06-20,746782,0.161373,0.257331
2024-06-21,745006,0.153739,0.166615
2024-06-21,745403,0.18426,0.138911
2024-06-21,745483,0.184654,0.265611
2024-06-21,745562,0.19085,0.226643
2024-06-21,745649,0.20595,0.160402
2024-06-21,745729,0.226058,0.206208
2024-06-21,746052,0.248723,0.225141
2024-06-21,746131,0.178489,0.211312
2024-06-21,746375,0.173739,0.160961
2024-06-21,746460,0.245224,0.221654
2024-06-21,746540,0.215856,0.27297
2024-06-21,746624,0.194495,0.109758
2024-06-21,746698,0.230732,0.241968
2024-06-21,746861,0.224122,0.174668
2024-06-22,744997,0.16078,0.166449
2024-06-22,745163,0.223698,0.209855
2024-06-22,745402,0.186701,0.143206
2024-06-22,745486,0.214318,0.26657
2024-06-22,745564,0.20345,0.224884
2024-06-22,745644,0.169755,0.188363
2024-06-22,745731,0.225772,0.208734
2024-06-22,746048,0.2097,0.224446
2024-06-22,746132,0.176311,0.167618
2024-06-22,746376,0.171612,0.1618
2024-06-22,746459,0.247275,0.221007
2024-06-22,746541,0.213508,0.270701
2024-06-22,746622,0.139234,0.110855
2024-06-22,746700,0.223011,0.24485
2024-06-22,746863,0.225038,0.196102
2024-06-23,745000,0.154574,0.16647
2024-06-23,745165,0.223348,0.209553
2024-06-23,745396,0.218852,0.125515
2024-06-23,745485,0.227444,0.241901
2024-06-23,745566,0.217921,0.220588
2024-06-23,745648,0.165139,0.189327
2024-06-23,745727,0.224398,0.208605
2024-06-23,746051,0.224718,0.225504
2024-06-23,746373,0.192672,0.204955
2024-06-23,746457,0.182555,0.220089
2024-06-23,746536,0.168072,0.269593
2024-06-23,746621,0.136601,0.112848
2024-06-23,746699,0.264235,0.241494
2024-06-23,746862,0.228327,0.195485
2024-06-24,745078,0.267255,0.223228
2024-06-24,745160,0.227364,0.205432
2024-06-24,745323,0.179018,0.225116
2024-06-24,745397,0.215027,0.14025
2024-06-24,745974,0.165313,0.189534
2024-06-24,746218,0.224775,0.182345
2024-06-24,746298,0.245663,0.154986
2024-06-24,746458,0.219588,0.219708
2024-06-24,746696,0.265762,0.254334
2024-06-24,746780,0.168689,0.260369
2024-06-24,746941,0.133508,0.241806
2024-06-24,747021,0.110235,0.171215
2024-06-25,745076,0.270276,0.232895
2024-06-25,745157,,
2024-06-25,745322,0.198824,0.224971
2024-06-25,745399,0.216752,0.139228
2024-06-25,745806,0.209121,0.227059
2024-06-25,745973,0.166035,0.185642
2024-06-25,746213,0.17183,0.181984
2024-06-25,746293,0.225859,0.154226
2024-06-25,746372,0.271353,0.162377
2024-06-25,746454,0.21791,0.231723
2024-06-25,746697,0.2632,0.252757
2024-06-25,746775,0.170492,0.240652
2024-06-25,746943,0.145079,0.241397
2024-06-25,747022,0.109747,0.194749
2024-06-25,747188,0.197608,0.206798
2024-06-26,745073,0.225308,0.231412
2024-06-26,745157,0.228538,0.208526
2024-06-26,745158,0.228538,0.208526
2024-06-26,745325,0.199477,0.237743
2024-06-26,745400,0.212994,0.187743
2024-06-26,745808,0.208912,0.224905
2024-06-26,745975,0.174315,0.187996
2024-06-26,746212,0.215752,0.143887
2024-06-26,746291,0.225181,0.157233
2024-06-26,746374,0.271988,0.161459
2024-06-26,746456,0.217676,0.221635
2024-06-26,746695,0.26304,0.236573
2024-06-26,746777,0.211852,0.235393
2024-06-26,746942,,
2024-06-26,747019,0.109974,0.172877
2024-06-26,747184,0.198679,0.205312
2024-06-27,744919,0.208468,0.158802
2024-06-27,745162,0.238773,0.209102
2024-06-27,745324,0.201414,0.23037
2024-06-27,745565,0.225455,0.223988
2024-06-27,746210,0.22011,0.184858
2024-06-27,746288,0.149306,0.158205
2024-06-27,746816,0.227506,0.251727
2024-06-27,747020,0.170191,0.208551
2024-06-27,747185,0.167375,0.204861
2024-06-28,744922,0.210782,0.153633
2024-06-28,745070,0.215069,0.188166
2024-06-28,745161,0.238435,0.182826
2024-06-28,745238,0.202171,0.267939
2024-06-28,745319,0.171649,0.244616
2024-06-28,745560,0.227133,0.153376
2024-06-28,745804,0.161195,0.221833
2024-06-28,745970,0.202688,0.186775
2024-06-28,746214,0.232809,0.183361
2024-06-28,746292,0.157425,0.157322
2024-06-28,746776,0.273593,0.237294
2024-06-28,746939,0.123459,0.243554
2024-06-28,747017,0.17006,0.168761
2024-06-28,747105,0.262122,0.225659
2024-06-28,747183,0.216883,0.215275
2024-06-29,744921,0.20953,0.154919
2024-06-29,745071,0.215285,0.189444
2024-06-29,745159,0.237511,0.205381
2024-06-29,745239,0.200087,0.26797
2024-06-29,745317,0.172798,0.245557
2024-06-29,745559,0.229299,0.15366
2024-06-29,745801,0.160782,0.220924
2024-06-29,745972,0.205968,0.186684
2024-06-29,746211,0.230501,0.182012
2024-06-29,746289,0.114685,0.156014
2024-06-29,746778,0.222639,0.236812
2024-06-29,746940,0.123589,0.264976
2024-06-29,747018,0.168957,0.169071
2024-06-29,747104,0.22262,0.225303
2024-06-29,747186,0.220284,0.213383
2024-06-30,744916,0.210477,0.147779
2024-06-30,745072,0.212748,0.18713
2024-06-30,745154,0.249647,0.205564
2024-06-30,745243,0.190326,0.226943
2024-06-30,745320,0.212002,0.26322
2024-06-30,745555,0.223061,0.154083
2024-06-30,745802,0.161297,0.221866
2024-06-30,745971,0.205626,0.187463
2024-06-30,746209,0.24049,0.180005
2024-06-30,746290,0.158412,0.157186
2024-06-30,746779,0.223524,0.251118
2024-06-30,746938,0.125708,0.245063
2024-06-30,747016,0.175341,0.195509
2024-06-30,747101,0.266444,0.224073
2024-06-30,747182,0.219198,0.206723
2024-07-01,744840,0.211866,0.20239
2024-07-01,744914,0.173312,0.159293
2024-07-01,746535,0.182316,0.234525
2024-07-02,744838,0.201096,0.201262
2024-07-02,744913,0.158093,0.158593
2024-07-02,744999,0.126154,0.174157
2024-07-02,745240,0.171084,0.256839
2024-07-02,745482,0.204955,0.26848
2024-07-02,745647,0.180779,0.226164
2024-07-02,745730,0.249686,0.212051
2024-07-02,745886,0.220123,0.167603
2024-07-02,746047,0.267186,0.231042
2024-07-02,746133,0.201477,0.173106
2024-07-02,746282,0.188808,0.15531
2024-07-02,746537,0.184917,0.257942
2024-07-02,746623,0.249688,0.160632
2024-07-02,746860,0.155382,0.204994
2024-07-02,747102,0.240477,0.224273
2024-07-03,744837,0.22522,
2024-07-03,744915,0.156169,0.159319
2024-07-03,744998,0.125101,0.16794
2024-07-03,745234,0.171691,0.24183
2024-07-03,745487,0.207761,0.268216
2024-07-03,745643,0.182128,0.222521
2024-07-03,745728,0.249105,0.209639
2024-07-03,745888,0.219936,0.200749
2024-07-03,746045,0.263565,0.233134
2024-07-03,746128,0.204188,0.17349
2024-07-03,746283,0.188683,0.155477
2024-07-03,746534,0.18414,0.213842
2024-07-03,746617,0.239114,0.164789
2024-07-03,746858,0.154502,0.204346
2024-07-03,747100,0.258307,0.225831
2024-07-04,744834,0.214656,0.201535
2024-07-04,744912,0.157461,0.170341
2024-07-04,744996,0.124928,0.19224
2024-07-04,745236,0.21092,0.282169
2024-07-04,745484,0.203052,0.266267
2024-07-04,745641,0.195857,0.219011
2024-07-04,745726,0.251206,0.179087
2024-07-04,745890,0.221359,0.199455
2024-07-04,746043,0.262018,0.232385
2024-07-04,746126,0.207668,0.211349
2024-07-04,746285,0.218702,0.15071
2024-07-04,746532,0.18866,0.232924
2024-07-04,746619,0.237588,
2024-07-04,746857,0.156271,0.19805
2024-07-04,747103,0.24286,0.229677
2024-07-05,744836,0.201591,
2024-07-05,744992,0.189638,0.1752
2024-07-05,745237,0.165416,0.283851
2024-07-05,745398,0.207361,0.125313
2024-07-05,745479,0.226628,
2024-07-05,745639,0.207137,0.220162
2024-07-05,745725,0.259581,0.188314
2024-07-05,745884,0.158007,0.199239
2024-07-05,746046,0.241322,0.234014
2024-07-05,746127,0.181159,0.177443
2024-07-05,746533,0.15304,0.258924
2024-07-05,746620,0.241621,
2024-07-05,746693,0.223606,0.249467
2024-07-05,746859,0.195759,0.203867
2024-07-05,747097,0.15739,0.226338
2024-07-06,744835,0.200143,
2024-07-06,744995,0.187058,0.17647
2024-07-06,745235,0.172925,0.248084
2024-07-06,745395,0.192466,0.124544
2024-07-06,745476,0.228269,0.224451
2024-07-06,745642,0.197286,0.242288
2024-07-06,745724,0.247436,0.183443
2024-07-06,745885,0.143712,0.199875
2024-07-06,746044,0.237579,0.258914
2024-07-06,746129,0.203062,0.179258
2024-07-06,746529,0.15318,0.23267
2024-07-06,746615,0.256842,
2024-07-06,746694,0.199426,0.249567
2024-07-06,746856,,0.195685
2024-07-06,747099,0.158049,0.227643
2024-07-07,744832,0.198835,0.211119
2024-07-07,744993,0.190717,0.167084
2024-07-07,745233,0.166576,0.288031
2024-07-07,745391,0.195274,0.126486
2024-07-07,745477,0.227464,0.225191
2024-07-07,745637,0.19635,0.220873
2024-07-07,745723,0.260471,0.184936
2024-07-07,745883,0.161647,0.202402
2024-07-07,746039,0.256206,0.227052
2024-07-07,746122,0.229727,0.178916
