date,game_pk,away_value,home_value
2024-05-27,746549,0.325264,0.387205
2024-05-27,746708,0.377780,
2024-05-27,746788,0.414856,0.348132
2024-05-27,747034,0.390597,0.432818
2024-05-27,747118,0.374157,0.428068
2024-05-28,745017,0.401673,0.383149
2024-05-28,745091,0.434434,0.368324
2024-05-28,745258,0.408515,0.376819
2024-05-28,745337,0.437546,0.342318
2024-05-28,745412,0.387619,0.387405
2024-05-28,745816,0.399225,0.408463
2024-05-28,745818,0.448425,0.408463
2024-05-28,745903,0.440352,0.383934
2024-05-28,745987,0.370853,0.406726
2024-05-28,746229,0.487351,0.365614
2024-05-28,746468,,
2024-05-28,746552,0.326639,0.385828
2024-05-28,746709,0.390538,
2024-05-28,746791,0.406514,0.342134
2024-05-28,747033,0.407589,0.427775
2024-05-28,747115,0.364438,0.445289
2024-05-29,745011,0.401364,0.358725
2024-05-29,745084,0.435845,0.350743
2024-05-29,745250,0.407346,0.370488
2024-05-29,745333,0.450547,
2024-05-29,745414,0.387696,0.390502
2024-05-29,745817,0.447189,0.403996
2024-05-29,745900,0.438064,0.430334
2024-05-29,745988,0.373138,0.412491
2024-05-29,746228,0.486091,0.370950
2024-05-29,746467,0.389725,0.394894
2024-05-29,746468,0.389725,0.394894
2024-05-29,746551,0.326897,0.408539
2024-05-29,746706,0.392899,
2024-05-29,746790,0.382250,
2024-05-29,747031,0.413689,0.431871
2024-05-29,747117,0.379247,0.427697
2024-05-30,745081,0.437023,0.331144
2024-05-30,745249,0.407771,0.372272
2024-05-30,745819,,
2024-05-30,745898,0.415139,0.379586
2024-05-30,745985,0.362660,0.407185
2024-05-30,746225,0.485077,0.368615
2024-05-30,746954,0.386404,0.410812
2024-05-30,747114,0.370812,0.445389
2024-05-31,744928,0.392090,0.403213
2024-05-31,745253,0.370304,0.372903
2024-05-31,745331,0.487450,0.340576
2024-05-31,745574,,0.439428
2024-05-31,745820,0.401903,0.410764
2024-05-31,745983,0.350395,0.403668
2024-05-31,746059,0.381420,0.365977
2024-05-31,746140,0.384955,0.445628
2024-05-31,746303,0.388827,0.417046
2024-05-31,746387,0.422049,0.407411
2024-05-31,746635,0.380243,0.333944
2024-05-31,746877,,0.375438
2024-05-31,746955,0.393023,0.389156
2024-05-31,747032,0.334022,0.427085
2024-05-31,747116,0.436912,0.429308
2024-06-01,744932,0.387011,0.374680
2024-06-01,745251,0.366748,0.370437
2024-06-01,745332,0.489256,0.340643
2024-06-01,745575,,0.438233
2024-06-01,745812,0.361413,0.410963
2024-06-01,745980,0.414970,0.408519
2024-06-01,746062,0.372460,0.385213
2024-06-01,746138,0.387193,0.442057
2024-06-01,746305,0.392685,0.418985
2024-06-01,746384,0.380327,0.403590
2024-06-01,746629,0.342192,0.348013
2024-06-01,746870,0.378659,0.372473
2024-06-01,746952,0.401622,0.365782
2024-06-01,747029,0.329968,0.423154
2024-06-01,747111,,0.442936
2024-06-02,744929,0.389795,0.398232
2024-06-02,745252,0.371109,0.378156
2024-06-02,745330,0.493944,0.359494
2024-06-02,745572,0.367016,0.404105
2024-06-02,745813,0.366093,0.411295
2024-06-02,745984,0.367767,0.402311
2024-06-02,746061,0.375685,0.414245
2024-06-02,746141,0.386571,0.438528
2024-06-02,746301,0.398039,0.420019
2024-06-02,746383,0.398536,0.385937
2024-06-02,746632,0.364841,0.333601
2024-06-02,746871,,0.359600
2024-06-02,746953,0.400460,0.366392
2024-06-02,747030,0.331370,0.432683
2024-06-02,747110,0.372718,0.447791
2024-06-03,744854,0.409564,0.353711
2024-06-03,744930,0.434339,0.395859
2024-06-03,745009,0.385784,0.372635
2024-06-03,745569,0.400666,0.438756
2024-06-03,746224,0.407902,0.365049
2024-06-03,746382,0.372995,0.409209
2024-06-03,746548,0.350555,0.355902
2024-06-03,747194,0.412316,0.404852
2024-06-04,744850,0.408659,0.371055
2024-06-04,744931,0.432142,0.394538
2024-06-04,745010,0.399082,0.379467
2024-06-04,745497,0.437923,0.390497
2024-06-04,745568,0.408297,0.434406
2024-06-04,745656,0.377071,0.360619
2024-06-04,745739,0.411818,0.497809
2024-06-04,746060,0.329843,0.393621
2024-06-04,746222,0.396491,0.364530
2024-06-04,746380,0.372579,0.362404
2024-06-04,746550,0.378426,0.383692
2024-06-04,746630,0.418483,0.343159
2024-06-04,746872,,0.362556
2024-06-04,746949,0.447039,0.398997
2024-06-04,747196,0.406073,0.362571
2024-06-05,744852,0.410641,0.385501
2024-06-05,744927,0.434441,0.365511
2024-06-05,745007,,
2024-06-05,745494,0.439600,0.389567
2024-06-05,745570,0.392588,0.409404
2024-06-05,745654,0.376903,0.354040
2024-06-05,745740,0.375885,0.495730
2024-06-05,746056,0.359748,0.385709
2024-06-05,746221,0.398705,0.363895
2024-06-05,746379,0.375493,0.388252
2024-06-05,746544,0.359646,0.384668
2024-06-05,746628,,
2024-06-05,746873,,0.380371
2024-06-05,746950,0.444609,0.415346
2024-06-05,747195,0.372933,0.376894
2024-06-06,744844,0.424927,0.383276
2024-06-06,744923,0.416282,0.390173
2024-06-06,745174,0.384645,0.372455
2024-06-06,745408,0.408063,0.396618
2024-06-06,745495,0.439757,0.378866
2024-06-06,745657,0.368484,0.348874
2024-06-06,745738,0.425803,0.495576
2024-06-06,746631,0.422386,0.342613
2024-06-06,746707,0.377773,0.364751
2024-06-06,746784,0.417927,
2024-06-07,744845,0.444057,0.393969
2024-06-07,745008,0.441127,0.339729
2024-06-07,745083,0.435752,0.343571
2024-06-07,745169,0.385230,0.375973
2024-06-07,745406,0.406864,0.398834
2024-06-07,745496,,0.347554
2024-06-07,745655,0.390578,0.344904
2024-06-07,745737,0.442901,0.436050
2024-06-07,746053,0.351941,
2024-06-07,746220,0.358323,0.362562
2024-06-07,746302,0.366103,0.423659
2024-06-07,746466,0.390812,0.396261
2024-06-07,746704,0.372284,0.381110
2024-06-07,746785,0.401700,
2024-06-08,744848,0.423909,0.392966
2024-06-08,745001,0.372208,0.360893
2024-06-08,745082,0.435184,0.361962
2024-06-08,745166,0.359200,0.376744
2024-06-08,745410,0.381089,0.400299
2024-06-08,745492,,0.383756
2024-06-08,745652,,0.421898
2024-06-08,745735,0.440872,0.436092
2024-06-08,745814,0.431715,0.414574
2024-06-08,746057,0.342476,0.390125
2024-06-08,746223,0.357620,0.360320
2024-06-08,746300,0.375708,0.422223
2024-06-08,746461,0.392714,0.380716
2024-06-08,746703,0.364885,0.365756
2024-06-08,746786,0.416564,
2024-06-09,744849,0.420896,0.397300
2024-06-09,745003,0.405014,0.362180
2024-06-09,745085,0.435054,0.357051
2024-06-09,745167,0.389986,0.374602
2024-06-09,745407,0.403487,0.399894
2024-06-09,745491,0.396209,0.383512
2024-06-09,745571,0.415833,0.435838
2024-06-09,745651,,0.424654
2024-06-09,745736,0.438901,0.435910
2024-06-09,746054,0.337166,0.387030
2024-06-09,746216,0.361617,
2024-06-09,746297,0.365476,0.422408
2024-06-09,746463,0.396008,0.356855
2024-06-09,746705,0.375282,0.373522
2024-06-09,746787,0.413317,0.410635
2024-06-10,745080,0.437244,0.358582
2024-06-10,745248,0.399814,0.381365
2024-06-10,745334,0.363117,0.426575
2024-06-10,745409,0.422117,0.400632
2024-06-10,745897,0.340223,
2024-06-10,745982,,0.385309
2024-06-10,746295,0.404571,0.438765
2024-06-11,745077,0.376512,0.346437
2024-06-11,745170,0.383177,0.378592
2024-06-11,745244,0.472839,0.382826
2024-06-11,745327,0.361247,0.419439
2024-06-11,745404,0.422230,0.398981
2024-06-11,745815,0.386712,0.413063
2024-06-11,745899,0.362561,
2024-06-11,745981,,0.371930
2024-06-11,746139,0.356660,0.434335
2024-06-11,746296,0.492808,0.418295
2024-06-11,746464,0.394683,0.366044
2024-06-11,746702,0.338030,0.359631
2024-06-11,746951,0.414127,0.397562
2024-06-11,747027,0.361687,0.422140
2024-06-11,747190,,0.361224
2024-06-12,745079,0.406559,0.346206
2024-06-12,745171,0.381671,0.380278
2024-06-12,745246,0.348659,0.378156
2024-06-12,745328,0.359792,0.384949
2024-06-12,745405,0.344950,0.399469
2024-06-12,745811,0.377477,0.409134
2024-06-12,745896,0.363182,
2024-06-12,745978,,0.383079
2024-06-12,746137,0.399753,0.438951
2024-06-12,746294,0.495137,0.415279
2024-06-12,746462,0.392029,0.393023
2024-06-12,746701,0.336279,0.355556
2024-06-12,746948,0.420708,0.434759
2024-06-12,747028,0.416727,0.434419
2024-06-12,747193,0.336674,0.399915
2024-06-13,745075,0.374093,0.352924
2024-06-13,745168,0.396665,0.378439
2024-06-13,745245,0.411662,0.374333
2024-06-13,745809,0.384967,0.440075
2024-06-13,745894,0.424634,0.443756
2024-06-13,746136,0.358390,0.439949
2024-06-13,746299,0.491340,0.411531
2024-06-13,746465,0.392999,0.361223
2024-06-13,746944,0.418949,0.421988
2024-06-13,747026,0.415636,0.423055
2024-06-13,747192,0.360122,0.398924
2024-06-14,744847,0.383989,0.390746
2024-06-14,744924,0.338806,0.385141
2024-06-14,745247,0.399317,0.393626
2024-06-14,745326,0.359668,0.426802
2024-06-14,745810,0.398329,0.443477
2024-06-14,745892,0.425828,0.403390
2024-06-14,745979,0.360599,0.380250
2024-06-14,746134,0.409623,0.439479
2024-06-14,746378,0.394777,0.363035
2024-06-14,746545,0.417451,0.363682
2024-06-14,746869,0.378427,0.371228
2024-06-14,746947,0.490444,0.426973
2024-06-14,747025,0.419852,0.418943
2024-06-14,747112,0.345775,0.415272
2024-06-14,747191,0.451723,0.402472
2024-06-15,744846,0.354374,0.392342
2024-06-15,744925,0.359219,
2024-06-15,745241,0.397935,0.378873
2024-06-15,745329,0.358839,0.392421
2024-06-15,745805,0.398051,0.442486
2024-06-15,745891,,
2024-06-15,745976,0.368565,0.391333
2024-06-15,746135,0.407319,0.437305
2024-06-15,746381,0.393813,0.362131
2024-06-15,746547,0.422248,0.395493
2024-06-15,746865,0.374784,0.369447
2024-06-15,746946,0.486590,0.438426
2024-06-15,747024,0.422970,0.428752
2024-06-15,747113,0.345483,0.421828
2024-06-15,747187,0.443888,0.405997
2024-06-16,744839,0.400302,0.377637
2024-06-16,744926,0.334620,
2024-06-16,745242,0.395951,0.381982
2024-06-16,745321,,0.437036
2024-06-16,745807,0.395761,0.446829
2024-06-16,745891,0.340410,0.431783
2024-06-16,745895,0.424624,0.417532
2024-06-16,745977,0.371864,0.378061
2024-06-16,746130,0.407099,0.435695
2024-06-16,746377,0.397910,0.361332
2024-06-16,746546,0.438840,0.394411
2024-06-16,746866,0.374953,0.368608
2024-06-16,746945,0.485346,0.398881
2024-06-16,747023,0.420601,0.427602
2024-06-16,747109,0.347048,0.427727
2024-06-16,747189,0.440481,0.401127
2024-06-17,744918,0.438499,0.381511
2024-06-17,745005,0.449032,0.365471
2024-06-17,745490,0.371759,0.440901
2024-06-17,745567,0.395061,0.423551
2024-06-17,746055,0.316161,0.381090
2024-06-17,746215,0.362144,0.368228
2024-06-17,746543,0.443173,0.367301
2024-06-17,746868,0.438914,0.366731
2024-06-17,747108,0.354875,0.422903
2024-06-18,744843,0.399807,0.394138
2024-06-18,744917,0.410736,
2024-06-18,745004,0.455342,0.370442
2024-06-18,745488,0.386556,0.388859
2024-06-18,745563,0.370725,0.426720
2024-06-18,745650,0.405286,0.349371
2024-06-18,745733,0.418694,0.485465
2024-06-18,745893,0.349405,0.434868
2024-06-18,746049,0.372477,0.380968
2024-06-18,746217,0.375230,0.355587
2024-06-18,746542,0.441197,0.357973
2024-06-18,746627,0.382767,0.339587
2024-06-18,746783,0.337067,0.443380
2024-06-18,746867,0.411948,0.361886
2024-06-18,747107,0.394765,0.425688
2024-06-19,744842,0.365062,0.362187
2024-06-19,744920,0.429964,0.388045
2024-06-19,745002,0.453490,0.363355
2024-06-19,745489,0.400745,0.443144
2024-06-19,745561,0.394963,0.411405
2024-06-19,745646,0.404085,0.349510
2024-06-19,745732,0.431957,0.447575
2024-06-19,745887,0.354389,0.431162
2024-06-19,746050,0.379339,0.396003
2024-06-19,746219,0.383179,0.357787
2024-06-19,746538,0.471874,0.417983
2024-06-19,746625,0.385168,0.336618
2024-06-19,746781,0.318985,0.437696
2024-06-19,746864,0.434209,0.357095
2024-06-19,747106,0.386669,0.424805
2024-06-20,744841,0.377495,0.363831
2024-06-20,745164,0.432600,0.377509
2024-06-20,745401,0.375018,0.395089
2024-06-20,745645,0.388511,0.346906
2024-06-20,745734,0.430469,0.483620
2024-06-20,745889,0.353025,0.422006
2024-06-20,746539,0.441532,0.397161
2024-06-20,746626,0.379885,0.337464
2024-06-20,746782,0.361709,0.436514
2024-06-21,745006,0.400067,0.367667
2024-06-21,745403,0.376113,0.398152
2024-06-21,745483,0.355943,0.440801
2024-06-21,745562,0.356322,0.428623
2024-06-21,745649,0.402997,0.342880
2024-06-21,745729,0.424870,0.486628
2024-06-21,746052,0.381686,0.382260
2024-06-21,746131,0.356963,0.473484
2024-06-21,746375,0.421579,0.363270
2024-06-21,746460,0.396752,0.390789
2024-06-21,746540,0.397342,0.417070
2024-06-21,746624,0.394422,0.338190
2024-06-21,746698,0.427670,0.368183
2024-06-21,746861,0.450182,0.357196
2024-06-22,744997,0.388996,0.367196
2024-06-22,745163,0.426008,0.378276
2024-06-22,745402,0.375171,0.363401
2024-06-22,745486,0.369151,0.441119
2024-06-22,745564,0.398912,0.432008
2024-06-22,745644,0.420933,0.348909
2024-06-22,745731,0.430137,0.484869
2024-06-22,746048,0.364636,0.385146
2024-06-22,746132,0.356322,0.446803
2024-06-22,746376,0.423895,0.365088
2024-06-22,746459,0.410783,0.388849
2024-06-22,746541,0.394903,0.415303
2024-06-22,746622,0.373635,0.337100
2024-06-22,746700,0.387794,0.374356
2024-06-22,746863,0.454306,0.362634
2024-06-23,745000,0.384308,0.367787
2024-06-23,745165,0.421804,0.386417
2024-06-23,745396,,0.374437
2024-06-23,745485,0.390979,0.407549
2024-06-23,745566,0.365653,0.432714
2024-06-23,745648,0.422047,0.346865
2024-06-23,745727,0.428791,0.483639
2024-06-23,746051,0.385401,0.385459
2024-06-23,746373,0.396814,0.347897
2024-06-23,746457,0.364932,0.389509
2024-06-23,746536,0.361305,0.415199
2024-06-23,746621,0.379423,0.335725
2024-06-23,746699,0.441343,0.374913
2024-06-23,746862,0.454383,0.360629
2024-06-24,745078,0.386374,0.395265
2024-06-24,745160,0.427326,0.408664
2024-06-24,745323,0.354725,0.392772
2024-06-24,745397,0.395240,0.370286
2024-06-24,745974,0.371322,0.374297
2024-06-24,746218,0.406579,0.355793
2024-06-24,746298,0.400568,0.395719
2024-06-24,746458,0.430920,0.391467
2024-06-24,746696,0.442384,0.397134
2024-06-24,746780,0.446563,0.420687
2024-06-24,746941,0.398289,0.397386
2024-06-24,747021,0.338724,0.422307
2024-06-25,745076,0.414864,0.392187
2024-06-25,745157,,
2024-06-25,745322,0.356850,0.418914
2024-06-25,745399,0.394541,0.370369
2024-06-25,745806,0.484235,0.454545
2024-06-25,745973,0.369989,0.378878
2024-06-25,746213,0.346227,0.357777
2024-06-25,746293,0.386310,0.395307
2024-06-25,746372,0.413508,0.368407
2024-06-25,746454,0.430895,0.357217
2024-06-25,746697,0.441774,0.397965
2024-06-25,746775,0.444024,0.399254
2024-06-25,746943,0.414215,0.404731
2024-06-25,747022,0.340865,0.395580
2024-06-25,747188,0.429835,0.398934
2024-06-26,745073,0.382173,0.392264
2024-06-26,745157,0.428123,0.406353
2024-06-26,745158,0.428123,0.406353
2024-06-26,745325,0.355543,0.415458
2024-06-26,745400,0.393069,0.376156
2024-06-26,745808,0.489118,0.450797
2024-06-26,745975,0.329741,0.375165
2024-06-26,746212,0.381386,0.328407
2024-06-26,746291,0.384824,0.394836
2024-06-26,746374,0.410988,0.367171
2024-06-26,746456,0.430531,0.390935
2024-06-26,746695,0.440972,0.403834
2024-06-26,746777,0.471419,0.391588
2024-06-26,746942,0.408637,0.396943
2024-06-26,747019,0.341500,0.419957
2024-06-26,747184,0.424630,0.397531
2024-06-27,744919,0.491166,0.369679
2024-06-27,745162,0.404501,0.399305
2024-06-27,745324,0.354134,0.390217
2024-06-27,745565,0.386357,0.432922
2024-06-27,746210,0.392333,0.360208
2024-06-27,746288,0.372469,0.394130
2024-06-27,746816,0.429567,0.405475
2024-06-27,747020,0.369259,0.429379
2024-06-27,747185,0.408603,0.396105
2024-06-28,744922,0.488560,0.400884
2024-06-28,745070,0.391859,0.355571
2024-06-28,745161,0.404663,0.396706
2024-06-28,745238,0.399709,0.418178
2024-06-28,745319,0.444174,0.444032
2024-06-28,745560,0.378999,0.371792
2024-06-28,745804,0.364813,0.449283
2024-06-28,745970,0.354985,0.376897
2024-06-28,746214,0.402459,0.360816
2024-06-28,746292,0.370154,0.392332
2024-06-28,746776,0.409929,0.392834
2024-06-28,746939,0.374616,0.395991
2024-06-28,747017,0.369891,0.406565
2024-06-28,747105,0.439182,0.428524
2024-06-28,747183,0.401085,0.369028
2024-06-29,744921,,0.368333
2024-06-29,745071,0.389000,0.350493
2024-06-29,745159,0.402328,0.392376
2024-06-29,745239,0.398816,0.415795
2024-06-29,745317,0.442442,0.440693
2024-06-29,745559,0.384244,0.368678
2024-06-29,745801,0.366716,0.445029
2024-06-29,745972,0.354743,0.376341
2024-06-29,746211,0.399055,0.361534
2024-06-29,746289,0.337713,0.390699
2024-06-29,746778,0.357700,0.392694
2024-06-29,746940,0.373493,0.426589
2024-06-29,747018,0.368667,0.419542
2024-06-29,747104,0.384939,0.430324
2024-06-29,747186,0.402637,0.370945
2024-06-30,744916,0.489545,0.389106
2024-06-30,745072,0.390708,0.356043
2024-06-30,745154,0.398313,0.389350
2024-06-30,745243,0.386472,0.380612
2024-06-30,745320,0.470549,0.406399
2024-06-30,745555,0.396193,0.366210
2024-06-30,745802,0.368101,0.443549
2024-06-30,745971,0.356344,0.373680
2024-06-30,746209,0.370631,0.363271
2024-06-30,746290,0.374122,0.390301
2024-06-30,746779,0.355091,0.414605
2024-06-30,746938,0.372689,0.395869
2024-06-30,747016,0.326339,0.408964
2024-06-30,747101,0.436402,0.434519
2024-06-30,747182,0.401587,0.394629
2024-07-01,744840,0.419617,0.371915
2024-07-01,744914,0.375932,0.372113
2024-07-01,746535,0.379427,0.380173
2024-07-02,744838,0.408320,0.372808
2024-07-02,744913,0.368765,0.390537
2024-07-02,744999,0.371782,0.334480
2024-07-02,745240,0.421341,0.376766
2024-07-02,745482,0.387049,0.439068
2024-07-02,745647,0.363738,0.400213
2024-07-02,745730,0.401456,0.489440
2024-07-02,745886,0.370063,0.402518
2024-07-02,746047,0.432354,0.383555
2024-07-02,746133,0.397150,0.442706
2024-07-02,746282,0.355507,0.390254
2024-07-02,746537,0.374723,0.407691
2024-07-02,746623,0.395574,0.374144
2024-07-02,746860,0.370440,0.354814
2024-07-02,747102,0.437565,0.432881
2024-07-03,744837,0.448239,
2024-07-03,744915,0.369692,0.396366
2024-07-03,744998,0.371669,0.367736
2024-07-03,745234,0.417928,0.387839
2024-07-03,745487,0.387837,0.439171
2024-07-03,745643,0.363571,0.398174
2024-07-03,745728,0.402528,0.487722
2024-07-03,745888,0.383570,0.402836
2024-07-03,746045,0.440745,0.382193
2024-07-03,746128,0.393596,0.444237
2024-07-03,746283,0.359325,0.391437
2024-07-03,746534,0.373825,0.385831
2024-07-03,746617,0.398025,0.384216
2024-07-03,746858,0.375760,0.353375
2024-07-03,747100,0.404622,0.430315
2024-07-04,744834,0.397877,0.372970
2024-07-04,744912,0.372062,0.378486
2024-07-04,744996,0.380060,0.369349
2024-07-04,745236,,0.392944
2024-07-04,745484,0.389170,0.441376
2024-07-04,745641,0.371485,0.398502
2024-07-04,745726,0.399503,0.509160
2024-07-04,745890,0.388940,0.401325
2024-07-04,746043,0.426468,0.382086
2024-07-04,746126,0.394046,0.470444
2024-07-04,746285,0.362755,0.378058
2024-07-04,746532,0.370373,0.379685
2024-07-04,746619,0.397812,
2024-07-04,746857,0.375835,0.323824
2024-07-04,747103,0.440470,0.430886
2024-07-05,744836,0.388630,
2024-07-05,744992,0.366499,0.371681
2024-07-05,745237,0.392042,0.395146
2024-07-05,745398,0.395334,0.372813
2024-07-05,745479,0.446417,
2024-07-05,745639,0.427399,0.397991
2024-07-05,745725,0.434645,0.521014
2024-07-05,745884,0.373526,0.398756
2024-07-05,746046,0.396706,0.381087
2024-07-05,746127,0.378664,0.445093
2024-07-05,746533,0.390778,0.405378
2024-07-05,746620,0.439341,
2024-07-05,746693,0.390700,0.401438
2024-07-05,746859,0.368767,0.353731
2024-07-05,747097,0.373661,0.397313
2024-07-06,744835,0.390876,
2024-07-06,744995,0.359641,0.372096
2024-07-06,745235,0.364898,0.390601
2024-07-06,745395,0.345313,0.373031
2024-07-06,745476,0.444544,0.389490
2024-07-06,745642,0.406753,0.403719
2024-07-06,745724,0.396456,0.513098
2024-07-06,745885,0.368710,0.395112
2024-07-06,746044,0.398705,0.393588
2024-07-06,746129,0.385767,0.447973
2024-07-06,746529,0.391483,0.379187
2024-07-06,746615,0.399796,
2024-07-06,746694,0.351228,0.401347
2024-07-06,746856,,0.323703
2024-07-06,747099,0.380009,0.399051
2024-07-07,744832,0.390175,
2024-07-07,744993,0.361709,0.368172
2024-07-07,745233,0.390370,0.392825
2024-07-07,745391,0.357793,0.373715
2024-07-07,745477,0.442281,0.386142
2024-07-07,745637,0.407951,0.402448
2024-07-07,745723,0.422280,0.540083
2024-07-07,745883,0.346182,0.393112
2024-07-07,746039,0.414526,0.385261
2024-07-07,746122,0.386813,0.451099
2024-07-07,746530,0.384974,0.381040
2024-07-07,746616,0.437206,
2024-07-07,746691,0.350236,0.400010
2024-07-07,746855,0.363950,0.355220
2024-07-07,747098,0.379448,0.402335
2024-07-08,744833,0.392903,
2024-07-08,745480,0.397111,0.447030
2024-07-08,746208,0.368146,0.330229
2024-07-08,746455,,0.343122
2024-07-08,746692,0.379952,0.397884
2024-07-08,746771,0.391274,0.380838
2024-07-08,747181,0.401679,0.394240
2024-07-09,745074,0.533771,0.357683
2024-07-09,745155,,
2024-07-09,745316,0.385778,0.403245
2024-07-09,745393,0.375609,0.373705
2024-07-09,745557,0.450740,0.440480
2024-07-09,745803,,0.445076
2024-07-09,745968,,0.390531
2024-07-09,746206,0.370132,0.362239
2024-07-09,746368,0.378272,0.371921
2024-07-09,746451,,0.396747
2024-07-09,746690,0.401067,0.393581
2024-07-09,746773,,
2024-07-09,746937,0.400495,0.418989
2024-07-09,747014,0.355126,0.405630
2024-07-09,747180,0.404164,0.382285
2024-07-10,745069,0.479728,0.362081
2024-07-10,745155,0.392839,0.392273
2024-07-10,745156,0.384985,0.399390
2024-07-10,745318,0.395923,0.428381
2024-07-10,745394,0.374823,0.373396
2024-07-10,745556,0.468421,0.419197
