date,game_pk,away_value,home_value
2025-06-10,777567,0.7108,
2025-06-10,777568,0.5697,0.1598
2025-06-10,777569,0.3748,
2025-06-10,777570,0.3298,0.8119
2025-06-10,777571,0.9829,
2025-06-10,777572,0.1260,
2025-06-10,777573,,0.4259
2025-06-11,777542,0.4124,-0.1182
2025-06-11,777543,,-0.0595
2025-06-11,777545,,1.1653
2025-06-11,777547,-0.1860,-0.3351
2025-06-11,777548,-0.0520,0.2121
2025-06-11,777549,0.3124,0.4859
2025-06-11,777550,0.2722,0.5903
2025-06-11,777551,0.8860,0.0311
2025-06-11,777552,0.0455,-0.0264
2025-06-11,777553,0.1105,0.7112
2025-06-11,777554,0.3968,0.2763
2025-06-11,777555,0.8354,0.2296
2025-06-11,777556,0.1327,
2025-06-11,777561,0.5172,0.6477
2025-06-11,777562,0.2003,0.0392
2025-06-12,777532,0.2458,
2025-06-12,777533,0.4611,0.8415
2025-06-12,777534,,0.4341
2025-06-12,777536,0.7802,0.4611
2025-06-12,777540,0.0519,
2025-06-12,777541,0.4260,0.4621
2025-06-12,777544,0.3813,0.4986
2025-06-12,777546,0.2777,0.1826
2025-06-13,777520,0.8194,-0.0717
2025-06-13,777521,0.5736,0.5301
2025-06-13,777522,0.5656,0.7966
2025-06-13,777524,,
2025-06-13,777525,0.2217,-0.0437
2025-06-13,777526,0.7814,0.4987
2025-06-13,777527,0.3842,
2025-06-13,777528,-0.0321,0.4828
2025-06-13,777529,-0.1834,-0.1362
2025-06-13,777530,0.0495,0.1870
2025-06-13,777531,-0.1067,-0.0282
2025-06-13,777535,-0.2027,0.0043
2025-06-13,777537,-0.4831,0.2198
2025-06-13,777538,0.3466,
2025-06-13,777539,0.6799,1.2366
2025-06-14,777506,0.6932,0.3287
2025-06-14,777507,1.1138,
2025-06-14,777508,,0.3570
2025-06-14,777509,0.7251,-0.2816
2025-06-14,777510,0.9316,0.5987
2025-06-14,777511,0.6080,0.6626
2025-06-14,777512,-0.1437,0.6154
2025-06-14,777513,,0.8842
2025-06-14,777514,,0.6766
2025-06-14,777515,,0.8553
2025-06-14,777516,-0.1410,0.6822
2025-06-14,777517,0.5478,0.4681
2025-06-14,777518,0.4131,0.1250
2025-06-14,777519,-0.0226,-0.1386
2025-06-14,777523,0.2182,
2025-06-15,777491,0.5594,0.6049
2025-06-15,777492,0.0379,0.2450
2025-06-15,777493,0.2807,0.3066
2025-06-15,777494,-0.0715,
2025-06-15,777495,0.3617,0.3939
2025-06-15,777496,0.6946,
2025-06-15,777497,0.4272,0.9213
2025-06-15,777498,,0.8248
2025-06-15,777499,0.2204,1.2616
2025-06-15,777500,0.0865,0.5858
2025-06-15,777501,0.2690,
2025-06-15,777502,-0.2554,0.8377
2025-06-15,777503,,0.3051
2025-06-15,777504,,0.5379
2025-06-15,777505,,
2025-06-16,777483,,-0.2333
2025-06-16,777484,0.0729,0.0516
2025-06-16,777485,0.6045,
2025-06-16,777486,0.2951,
2025-06-16,777487,0.0842,0.9022
2025-06-16,777488,0.2825,0.8937
2025-06-16,777490,0.2348,
2025-06-17,777467,1.1898,0.7230
2025-06-17,777468,0.4915,0.1823
2025-06-17,777469,,0.3812
2025-06-17,777471,-0.0457,
2025-06-17,777472,,-0.2545
2025-06-17,777473,0.5230,-0.0951
2025-06-17,777475,-0.0608,0.2097
2025-06-17,777476,-0.0791,0.7991
2025-06-17,777477,-0.0699,0.5603
2025-06-17,777478,,0.3596
2025-06-17,777479,0.6754,0.4370
2025-06-17,777480,0.3898,0.2851
2025-06-17,777481,0.7202,-0.0315
2025-06-17,777482,0.2468,0.1460
2025-06-17,777489,0.2226,0.3115
2025-06-18,777453,0.1835,-0.0635
2025-06-18,777454,0.4949,-0.4282
2025-06-18,777456,0.1961,-0.2667
2025-06-18,777457,0.5646,
2025-06-18,777458,,
2025-06-18,777459,-0.0659,0.5289
2025-06-18,777460,0.1323,0.4833
2025-06-18,777461,-0.1907,0.2679
2025-06-18,777462,0.2459,
2025-06-18,777463,,-0.0009
2025-06-18,777464,0.7317,
2025-06-18,777465,0.0601,
2025-06-18,777466,0.6840,-0.2652
2025-06-18,777470,,0.4114
2025-06-18,777474,0.8754,0.3617
2025-06-19,777440,0.6252,0.6341
2025-06-19,777441,,0.4361
2025-06-19,777442,,0.8499
2025-06-19,777443,-0.1094,
2025-06-19,777444,-0.2619,0.0076
2025-06-19,777445,0.2870,0.6551
2025-06-19,777446,1.3281,0.4658
2025-06-19,777447,0.2530,0.2513
2025-06-19,777448,0.5806,-0.0300
2025-06-19,777449,0.0228,-0.1787
2025-06-19,777450,-0.0659,0.4911
2025-06-19,777451,0.4015,-0.0376
2025-06-19,777452,0.4792,0.3430
2025-06-19,777455,0.4162,0.8389
2025-06-20,777425,0.7400,
2025-06-20,777426,0.6837,0.5079
2025-06-20,777427,0.3083,0.4480
2025-06-20,777428,0.5758,0.2606
2025-06-20,777429,1.0080,0.6525
2025-06-20,777430,0.8546,
2025-06-20,777431,0.4958,-0.1539
2025-06-20,777432,0.3593,
2025-06-20,777433,0.5907,-0.0778
2025-06-20,777434,,0.8867
2025-06-20,777435,,
2025-06-20,777436,0.5484,0.8590
2025-06-20,777437,,1.2200
2025-06-20,777438,-0.1670,0.1037
2025-06-20,777439,,
2025-06-21,777410,0.6426,0.3030
2025-06-21,777411,0.3381,
2025-06-21,777412,0.6104,-0.0534
2025-06-21,777413,0.6640,0.2290
2025-06-21,777414,,0.0451
2025-06-21,777415,,0.2323
2025-06-21,777416,0.8989,0.8422
2025-06-21,777417,0.6548,0.6471
2025-06-21,777418,0.3111,0.2034
2025-06-21,777419,0.4338,0.5289
2025-06-21,777420,,0.0402
2025-06-21,777421,0.2939,0.3840
2025-06-21,777422,0.1060,0.8974
2025-06-21,777423,0.8722,
2025-06-21,777424,0.5078,
2025-06-22,777395,0.2328,-0.2340
2025-06-22,777396,0.4701,-0.0312
2025-06-22,777397,0.5239,-0.0935
2025-06-22,777398,0.3298,
2025-06-22,777399,0.6677,0.4036
2025-06-22,777400,0.0897,0.4190
2025-06-22,777401,0.2432,
2025-06-22,777402,-0.0121,-0.2164
2025-06-22,777403,0.7384,0.8832
2025-06-22,777404,0.1583,-0.0681
2025-06-22,777405,0.2774,0.7289
2025-06-22,777406,-0.0887,0.8879
2025-06-22,777407,0.3395,-0.0228
2025-06-22,777408,,0.4159
2025-06-22,777409,0.2197,0.5761
2025-06-23,777381,0.5333,0.6986
2025-06-23,777382,0.3172,0.6283
2025-06-23,777388,-0.0623,0.8657
2025-06-23,777389,0.3418,
2025-06-23,777390,,0.3848
2025-06-23,777391,,0.1552
2025-06-23,777392,0.1445,1.1540
2025-06-23,777393,0.2247,0.6984
2025-06-23,777394,0.4823,
2025-06-24,777364,-0.0709,-0.3701
2025-06-24,777372,0.6626,
2025-06-24,777373,0.4785,
2025-06-24,777374,0.4020,-0.0521
2025-06-24,777375,-0.0838,0.3261
2025-06-24,777376,0.2417,0.0929
2025-06-24,777377,0.0379,0.1881
2025-06-24,777378,0.0115,0.1578
2025-06-24,777379,,-0.1967
2025-06-24,777380,,1.2798
2025-06-24,777383,0.6873,
2025-06-24,777384,,0.4451
2025-06-24,777385,-0.2318,
2025-06-24,777386,-0.3268,-0.0814
2025-06-24,777387,0.9073,
2025-06-25,777355,-0.0304,0.6490
2025-06-25,777357,0.8488,0.2653
2025-06-25,777358,0.8997,0.2499
2025-06-25,777359,0.4772,-0.1532
2025-06-25,777360,0.2997,0.5142
2025-06-25,777361,0.6901,
2025-06-25,777362,,0.2635
2025-06-25,777363,0.5929,0.8754
2025-06-25,777365,0.3197,
2025-06-25,777366,1.2582,0.1631
2025-06-25,777367,0.0506,0.5979
2025-06-25,777368,,0.5020
2025-06-25,777369,,0.3687
2025-06-25,777370,0.8168,0.2741
2025-06-25,777371,0.4766,0.4334
2025-06-26,777344,0.4360,
2025-06-26,777347,,
2025-06-26,777348,0.1903,-0.0654
2025-06-26,777350,-0.2894,0.5820
2025-06-26,777351,0.6551,
2025-06-26,777352,0.5460,0.8130
2025-06-26,777353,-0.1251,0.6650
2025-06-26,777354,-0.0146,0.9153
2025-06-26,777356,0.4201,-0.0189
2025-06-27,777331,0.8770,0.1015
2025-06-27,777332,,0.6161
2025-06-27,777334,0.2866,
2025-06-27,777335,0.8995,0.6493
2025-06-27,777336,0.5187,
2025-06-27,777337,,0.8164
2025-06-27,777338,0.7261,0.2785
2025-06-27,777339,-0.2818,0.6264
2025-06-27,777340,0.7950,0.3762
2025-06-27,777341,0.3376,0.3445
2025-06-27,777342,0.7980,0.0156
2025-06-27,777343,0.0449,-0.0772
2025-06-27,777345,0.2055,0.5770
2025-06-27,777346,0.1838,0.2065
2025-06-27,777349,0.2206,0.3589
2025-06-28,777315,0.2694,-0.0903
2025-06-28,777318,-0.2907,0.6378
2025-06-28,777319,,0.4447
2025-06-28,777320,0.8771,
2025-06-28,777321,0.3487,0.3166
2025-06-28,777322,-0.0721,0.4206
2025-06-28,777323,0.4421,0.2815
2025-06-28,777324,0.8967,0.1982
2025-06-28,777325,,-0.0940
2025-06-28,777326,0.4543,0.8585
2025-06-28,777327,-0.1989,0.5660
2025-06-28,777328,-0.0666,0.3417
2025-06-28,777329,-0.0438,0.0517
2025-06-28,777330,0.5530,0.1677
2025-06-28,777333,0.7642,0.3437
2025-06-29,777301,-0.2117,0.1464
2025-06-29,777302,-0.0958,0.1779
2025-06-29,777303,-0.0047,0.2022
2025-06-29,777304,,0.1267
2025-06-29,777305,0.2841,0.7184
2025-06-29,777307,-0.3254,-0.0786
2025-06-29,777308,0.4389,0.1493
2025-06-29,777309,1.1219,0.5032
2025-06-29,777310,,0.5711
2025-06-29,777311,-0.3223,-0.1008
2025-06-29,777312,0.6063,0.4148
2025-06-29,777313,,0.4350
2025-06-29,777314,0.4349,-0.1232
2025-06-29,777316,0.0779,0.9256
2025-06-29,777317,0.0250,-0.0885
2025-06-30,777291,0.6591,0.7154
2025-06-30,777292,,0.4067
2025-06-30,777295,-0.2710,
2025-06-30,777296,0.4370,0.5146
2025-06-30,777297,-0.0912,0.5908
2025-06-30,777299,0.2725,0.3730
2025-06-30,777300,,0.1664
2025-06-30,777306,,1.2790
2025-07-01,777278,0.3919,0.7724
2025-07-01,777280,0.7037,0.8705
2025-07-01,777281,0.6566,0.4255
2025-07-01,777282,,0.3237
2025-07-01,777283,-0.0003,0.0192
2025-07-01,777284,,0.6666
2025-07-01,777285,0.1691,0.2375
2025-07-01,777286,0.6534,-0.0136
2025-07-01,777287,0.5233,0.8122
2025-07-01,777288,-0.0518,0.6667
2025-07-01,777289,-0.0635,0.4052
2025-07-01,777290,0.1911,-0.2683
2025-07-01,777293,0.8836,0.0551
2025-07-01,777294,0.5851,0.3666
2025-07-01,777298,0.1114,0.5256
2025-07-02,777262,0.6643,0.8630
2025-07-02,777265,0.4087,0.2485
2025-07-02,777266,1.0358,0.1953
2025-07-02,777267,,0.3511
2025-07-02,777268,-0.1069,0.3421
2025-07-02,777269,0.5692,
2025-07-02,777270,0.7529,0.6272
2025-07-02,777271,,0.0256
2025-07-02,777272,0.1960,0.3854
2025-07-02,777273,0.4928,0.7980
2025-07-02,777274,0.8056,0.1770
2025-07-02,777275,0.0501,
2025-07-02,777276,,
2025-07-02,777277,0.2443,
2025-07-02,777279,0.2902,
2025-07-03,777251,0.4242,
2025-07-03,777253,0.3154,0.9397
2025-07-03,777256,-0.2086,0.5718
2025-07-03,777257,0.6604,0.3382
2025-07-03,777258,,0.9103
2025-07-03,777259,,0.5286
2025-07-03,777260,0.8712,0.4336
2025-07-03,777261,0.1264,0.0887
2025-07-03,777263,0.3490,
2025-07-03,777264,-0.2048,-0.2587
2025-07-04,777235,0.3903,
2025-07-04,777236,-0.0865,-0.0941
2025-07-04,777239,0.6018,-0.0170
2025-07-04,777242,-0.1234,0.2649
2025-07-04,777243,0.3997,0.3657
2025-07-04,777244,-0.3052,0.4632
2025-07-04,777245,0.3056,0.2376
2025-07-04,777246,-0.0796,0.8392
2025-07-04,777247,0.6064,0.5703
2025-07-04,777248,0.1584,0.1939
2025-07-04,777249,0.1814,0.0700
2025-07-04,777250,0.0632,
2025-07-04,777252,1.2628,0.8770
2025-07-04,777254,0.3503,-0.2230
2025-07-04,777255,0.3872,0.7584
2025-07-05,777221,0.1494,
2025-07-05,777223,0.4165,0.5257
2025-07-05,777225,0.5156,-0.0680
2025-07-05,777227,0.6626,-0.2790
2025-07-05,777228,0.4780,0.2421
2025-07-05,777229,1.1024,
2025-07-05,777230,0.0539,
2025-07-05,777231,0.7047,
2025-07-05,777232,-0.0782,-0.2638
2025-07-05,777233,0.4270,-0.0431
2025-07-05,777234,-0.0653,0.7068
2025-07-05,777237,-0.0819,
2025-07-05,777238,0.1989,-0.0579
2025-07-05,777240,0.3243,0.4588
2025-07-05,777241,-0.2887,
2025-07-06,777205,0.6374,0.6483
2025-07-06,777206,0.3789,
2025-07-06,777207,0.1769,
2025-07-06,777210,0.3838,0.4772
2025-07-06,777213,0.1626,
2025-07-06,777214,0.1434,0.0115
2025-07-06,777215,0.8053,0.2394
2025-07-06,777216,0.0179,
2025-07-06,777217,,1.2864
2025-07-06,777218,0.5943,
2025-07-06,777219,0.2701,0.7755
2025-07-06,777220,0.5723,0.8565
2025-07-06,777222,1.4943,0.5046
2025-07-06,777224,,0.0728
2025-07-06,777226,-0.1347,0.5207
2025-07-07,777199,-0.2579,0.7503
2025-07-07,777200,0.3361,0.3089
2025-07-07,777201,0.8595,-0.0764
2025-07-07,777202,0.9768,0.0408
2025-07-07,777203,0.7545,
2025-07-07,777204,0.3196,0.6788
2025-07-07,777208,,0.5446
2025-07-07,777209,,0.3460
2025-07-07,777211,-0.0130,-0.0332
2025-07-07,777212,0.1787,0.1780
2025-07-08,777180,0.3734,0.1290
2025-07-08,777185,0.6281,0.4499
2025-07-08,777186,-0.2393,-0.2426
2025-07-08,777187,0.8207,0.8123
2025-07-08,777188,0.4088,0.2839
2025-07-08,777189,,0.6470
2025-07-08,777190,0.1989,0.0278
2025-07-08,777191,0.8966,0.1669
2025-07-08,777192,,0.5185
2025-07-08,777193,0.3976,
2025-07-08,777194,0.3326,0.4090
2025-07-08,777195,0.0403,0.4415
2025-07-08,777196,-0.1786,0.4160
2025-07-08,777197,-0.1935,0.2255
2025-07-08,777198,0.4121,
2025-07-09,777162,0.5755,0.2098
2025-07-09,777163,0.7212,-0.2822
2025-07-09,777171,0.6517,-0.0824
2025-07-09,777172,0.4527,0.4273
2025-07-09,777173,0.5550,0.0873
2025-07-09,777174,0.1047,-0.3184
2025-07-09,777175,,0.6574
2025-07-09,777176,0.1134,
2025-07-09,777177,-0.1119,0.1598
2025-07-09,777178,0.2775,-0.0279
2025-07-09,777179,0.3469,0.2241
2025-07-09,777181,,-0.0907
2025-07-09,777182,0.5980,0.2235
2025-07-09,777183,-0.1619,0.4909
2025-07-09,777184,1.1771,
2025-07-10,777156,0.7967,0.4726
2025-07-10,777158,0.2458,-0.0472
2025-07-10,777159,0.3788,0.6743
2025-07-10,777164,0.4985,0.7948
2025-07-10,777165,0.3968,1.3224
2025-07-10,777166,0.7890,0.4823
2025-07-10,777167,0.2257,-0.0338
2025-07-10,777168,-0.0491,0.4484
2025-07-10,777169,-0.0856,0.1044
2025-07-10,777170,0.0595,0.4564
2025-07-11,777139,-0.1892,
2025-07-11,777143,0.8895,0.6299
2025-07-11,777146,0.4224,-0.0958
2025-07-11,777147,0.4624,1.0050
2025-07-11,777148,0.6209,0.8017
2025-07-11,777149,0.2316,
2025-07-11,777150,0.6767,0.1275
2025-07-11,777151,0.3658,-0.0834
2025-07-11,777152,,-0.2102
2025-07-11,777153,,-0.2672
2025-07-11,777154,0.1564,0.3057
2025-07-11,777155,0.5749,0.6792
2025-07-11,777157,0.1136,-0.0939
2025-07-11,777160,-0.2871,
2025-07-11,777161,-0.0992,-0.1216
2025-07-12,777126,1.2074,
2025-07-12,777127,,0.7881
2025-07-12,777131,0.6980,0.3084
2025-07-12,777132,0.0245,0.3996
2025-07-12,777134,0.5368,
2025-07-12,777135,,
2025-07-12,777136,,
2025-07-12,777137,0.3130,0.2037
2025-07-12,777138,0.9320,0.1780
2025-07-12,777140,,0.5673
2025-07-12,777141,,1.5122
2025-07-12,777142,0.8091,0.0749
2025-07-12,777144,-0.1888,0.1893
2025-07-12,777145,0.6094,0.2951
2025-07-13,777113,0.3308,0.0459
2025-07-13,777115,0.6095,0.1144
2025-07-13,777116,0.1840,0.6574
2025-07-13,777117,-0.2804,0.4325
2025-07-13,777118,,0.1931
2025-07-13,777119,0.7226,-0.2527
2025-07-13,777120,,0.2786
2025-07-13,777121,0.8357,0.4278
2025-07-13,777122,0.2099,0.8540
2025-07-13,777123,0.9147,-0.1245
2025-07-13,777124,0.4324,0.6186
2025-07-13,777125,0.4127,0.5551
2025-07-13,777128,,0.2939
2025-07-13,777129,-0.0906,
2025-07-13,777130,0.0939,0.3961
2025-07-18,777098,0.2170,0.3731
2025-07-18,777099,-0.3133,-0.1036
2025-07-18,777100,-0.0491,0.6598
2025-07-18,777101,0.1554,0.7532
2025-07-18,777102,0.4565,-0.1553
2025-07-18,777103,0.3352,0.7199
2025-07-18,777105,0.4512,0.1031
2025-07-18,777106,,0.7304
2025-07-18,777107,-0.0639,-0.1115
2025-07-18,777108,-0.1950,0.3954
2025-07-18,777109,0.3800,-0.0846
2025-07-18,777110,1.3284,0.1525
2025-07-18,777111,0.4310,
2025-07-18,777112,0.2209,0.1774
2025-07-18,777114,,0.7829
2025-07-19,777080,,0.3162
2025-07-19,777081,0.1600,0.5688
2025-07-19,777085,-0.1301,
2025-07-19,777086,0.4277,0.9029
2025-07-19,777088,-0.0709,0.5744
2025-07-19,777089,0.3141,-0.0989
2025-07-19,777090,0.3770,0.4661
2025-07-19,777091,,0.2559
2025-07-19,777092,0.2920,0.4088
2025-07-19,777093,-0.0426,-0.0286
2025-07-19,777094,0.6222,0.3111
2025-07-19,777095,-0.1005,0.5560
2025-07-19,777096,0.4148,0.2093
2025-07-19,777097,0.8221,
2025-07-19,777104,-0.2489,0.5235
2025-07-20,777067,0.5752,0.0152
2025-07-20,777070,0.6242,0.3692
2025-07-20,777071,-0.0616,0.6201
2025-07-20,777072,0.8197,-0.2884
2025-07-20,777073,-0.1035,
2025-07-20,777074,0.3295,0.3001
2025-07-20,777075,0.1508,0.5733
2025-07-20,777076,1.5029,0.0830
2025-07-20,777077,0.4574,0.2429
2025-07-20,777078,0.1227,-0.1809
2025-07-20,777079,-0.2643,0.1501
2025-07-20,777082,0.1445,
2025-07-20,777083,-0.0204,0.4079
2025-07-20,777084,0.6680,0.3543
2025-07-20,777087,0.5178,0.3795
2025-07-21,777050,,0.5810
2025-07-21,777051,0.0708,0.0411
2025-07-21,777053,,
2025-07-21,777055,0.0630,0.7347
2025-07-21,777057,0.3960,0.0932
2025-07-21,777059,0.1366,-0.2017
2025-07-21,777060,0.4081,0.6211
2025-07-21,777061,0.1450,0.4601
2025-07-21,777062,-0.0147,-0.1880
2025-07-21,777063,0.4301,1.1439
2025-07-21,777064,0.5347,0.9148
2025-07-21,777065,0.5271,
2025-07-21,777066,-0.2484,-0.0098
2025-07-21,777068,-0.0424,1.0351
2025-07-21,777069,0.2784,0.1305
2025-07-22,777035,1.1052,0.8041
2025-07-22,777039,0.0566,0.6834
2025-07-22,777040,0.1552,0.2370
2025-07-22,777042,,0.3302
2025-07-22,777043,0.1335,0.3332
2025-07-22,777044,0.2757,0.3118
2025-07-22,777045,0.2741,-0.2703
2025-07-22,777046,,
2025-07-22,777047,,0.8022
2025-07-22,777048,0.2550,0.5644
2025-07-22,777049,0.2604,0.5873
2025-07-22,777052,0.5528,0.1466
2025-07-22,777054,-0.0722,
2025-07-22,777056,0.5804,
2025-07-22,777058,0.7957,
2025-07-23,777022,0.4955,0.5612
2025-07-23,777024,0.3625,-0.0589
2025-07-23,777026,0.4383,0.2596
2025-07-23,777027,0.1098,0.4166
2025-07-23,777028,-0.0217,
2025-07-23,777029,,-0.0220
2025-07-23,777030,-0.1024,0.1927
2025-07-23,777031,0.3615,0.7002
2025-07-23,777032,-0.2087,0.6710
2025-07-23,777033,0.4082,0.4188
2025-07-23,777034,,
2025-07-23,777036,0.3427,0.0929
2025-07-23,777037,0.2368,-0.1426
2025-07-23,777038,0.1319,0.6990
2025-07-23,777041,-0.1486,0.7974
2025-07-24,777018,1.0590,0.2813
2025-07-24,777019,1.3101,0.4010
2025-07-24,777021,0.4341,0.2743
2025-07-24,777023,,0.1774
2025-07-24,777025,-0.2171,
2025-07-25,777004,0.4061,0.6390
2025-07-25,777005,0.4890,-0.0519
2025-07-25,777006,0.0624,0.0806
2025-07-25,777007,0.6268,0.4051
2025-07-25,777008,0.0418,-0.1125
2025-07-25,777009,,0.4184
2025-07-25,777010,0.3800,0.0391
2025-07-25,777011,0.2145,0.0109
2025-07-25,777012,,0.4482
2025-07-25,777013,0.5922,0.3116
2025-07-25,777014,0.5757,0.4349
2025-07-25,777015,-0.0845,0.8039
2025-07-25,777016,0.1595,-0.0591
2025-07-25,777017,0.2407,0.3460
2025-07-25,777020,-0.1298,-0.1367
2025-07-26,776985,0.3732,-0.2572
2025-07-26,776990,1.1222,0.1377
2025-07-26,776991,0.4372,0.5920
2025-07-26,776992,0.0341,0.9745
2025-07-26,776993,0.3717,0.4899
2025-07-26,776994,0.6158,0.3394
2025-07-26,776995,0.6362,0.0992
2025-07-26,776996,,0.6275
2025-07-26,776997,0.2981,0.7830
2025-07-26,776998,0.3468,0.1006
2025-07-26,776999,0.3066,1.1549
2025-07-26,777000,0.0806,0.5430
2025-07-26,777001,-0.1921,0.0510
2025-07-26,777002,0.6175,0.2189
2025-07-26,777003,0.0180,-0.1080
2025-07-27,776974,0.3893,
2025-07-27,776975,,0.5438
2025-07-27,776976,0.1836,0.0686
2025-07-27,776977,0.8480,-0.1086
2025-07-27,776978,-0.0625,
2025-07-27,776979,0.8814,
2025-07-27,776980,0.4930,
2025-07-27,776981,0.1988,0.1419
2025-07-27,776982,-0.0693,0.4994
2025-07-27,776983,0.8510,0.4291
2025-07-27,776984,0.7293,0.6202
2025-07-27,776986,,0.0185
2025-07-27,776987,0.2636,0.3612
2025-07-27,776988,1.1426,-0.2564
2025-07-27,776989,0.0888,
2025-07-28,776957,-0.0364,0.4271
2025-07-28,776958,0.3456,0.6404
2025-07-28,776959,0.3031,0.2155
2025-07-28,776960,0.1417,-0.0120
2025-07-28,776961,0.1808,0.1883
2025-07-28,776964,0.2929,
2025-07-28,776965,0.8065,1.1594
2025-07-28,776966,0.3615,0.3198
2025-07-28,776967,0.7043,1.0421
2025-07-28,776968,0.4998,0.0964
2025-07-28,776969,0.3561,0.1425
2025-07-28,776970,0.5831,
2025-07-28,776971,0.7333,
2025-07-28,776972,-0.2533,0.3328
2025-07-28,776973,0.2748,
2025-07-29,776943,-0.0727,-0.0967
2025-07-29,776944,1.0405,-0.2452
2025-07-29,776945,0.4227,0.3367
2025-07-29,776946,-0.1082,0.0838
2025-07-29,776947,,
2025-07-29,776949,,0.1438
2025-07-29,776950,0.3668,
2025-07-29,776951,,0.3799
2025-07-29,776952,0.7012,-0.0590
2025-07-29,776953,0.6991,0.2503
2025-07-29,776954,0.1260,
2025-07-29,776955,0.2792,0.2946
2025-07-29,776956,0.7042,0.3387
2025-07-29,776962,0.3556,0.5814
2025-07-29,776963,0.6552,0.4361
2025-07-30,776929,0.2638,-0.0704
2025-07-30,776930,0.1175,0.6000
2025-07-30,776931,0.4157,
2025-07-30,776932,0.4729,0.0923
2025-07-30,776933,0.4351,0.6464
2025-07-30,776934,0.0781,-0.0779
2025-07-30,776935,0.5480,-0.0106
2025-07-30,776936,,
2025-07-30,776937,0.2080,0.5672
2025-07-30,776938,0.5915,0.8078
2025-07-30,776939,-0.0521,-0.8376
2025-07-30,776940,0.5576,0.4258
2025-07-30,776941,-0.0580,0.3162
2025-07-30,776942,-0.0619,
2025-07-30,776948,0.1290,-0.1596
2025-07-31,776923,0.5449,0.5813
2025-07-31,776927,0.0838,0.0583
2025-07-31,776928,,0.5629
2025-08-01,776906,0.9480,0.4518
2025-08-01,776908,0.1220,0.8162
2025-08-01,776913,0.3424,-0.1862
2025-08-01,776914,,0.3164
2025-08-01,776915,1.1564,0.6006
2025-08-01,776916,0.7563,0.1599
2025-08-01,776917,0.6106,0.2809
2025-08-01,776918,0.2496,-0.0886
2025-08-01,776919,0.2181,0.3297
2025-08-01,776920,0.0612,0.0106
2025-08-01,776921,0.1295,0.4970
2025-08-01,776922,0.6081,
2025-08-01,776924,0.7867,0.4142
2025-08-01,776925,-0.2961,
2025-08-01,776926,-0.2221,0.3613
2025-08-02,776896,,0.0459
2025-08-02,776897,0.6238,-0.0437
2025-08-02,776898,0.3473,-0.1181
2025-08-02,776899,0.6965,0.1526
2025-08-02,776900,0.3925,0.1893
2025-08-02,776901,,0.5760
2025-08-02,776902,-0.0417,0.7925
2025-08-02,776903,,0.8440
2025-08-02,776904,0.5843,0.1012
2025-08-02,776905,0.8389,1.0726
2025-08-02,776907,,0.8629
2025-08-02,776909,0.0943,0.3742
2025-08-02,776910,0.6570,-0.1527
2025-08-02,776911,,0.4316
2025-08-02,776912,-0.1001,1.1519
2025-08-03,776881,0.2534,
2025-08-03,776883,0.3408,0.9762
2025-08-03,776884,-0.0158,0.2382
2025-08-03,776885,0.1203,0.6661
2025-08-03,776886,0.3069,0.4579
2025-08-03,776887,,0.3437
2025-08-03,776888,0.3712,0.7046
2025-08-03,776889,0.6944,
2025-08-03,776890,1.1236,-0.2346
2025-08-03,776891,,0.1719
2025-08-03,776892,,
2025-08-03,776893,0.2855,0.3454
2025-08-03,776894,,0.3814
2025-08-03,776895,0.1457,0.1524
2025-08-04,776867,0.3217,0.3308
2025-08-04,776870,0.1167,0.6846
2025-08-04,776871,0.1588,0.4116
2025-08-04,776872,0.3473,
2025-08-04,776873,0.4193,0.6761
2025-08-04,776874,,0.3145
2025-08-04,776875,,-0.1416
2025-08-04,776876,0.1705,
2025-08-04,776877,0.4118,0.7446
2025-08-04,776878,0.4490,0.2883
2025-08-04,776879,-0.1241,
2025-08-04,776880,-0.0762,0.5416
2025-08-04,776882,0.3581,0.3072
2025-08-05,776848,0.0962,0.0935
2025-08-05,776852,,0.5318
2025-08-05,776854,0.1281,
2025-08-05,776855,0.8186,0.4991
2025-08-05,776857,0.4053,0.1030
2025-08-05,776858,-0.0431,
2025-08-05,776860,0.5676,0.2360
2025-08-05,776861,0.0482,0.4079
2025-08-05,776862,,0.0299
2025-08-05,776863,0.3137,0.4583
2025-08-05,776864,0.7475,0.0920
2025-08-05,776865,-0.2674,0.2337
2025-08-05,776866,0.6399,0.4159
2025-08-05,776868,-0.1558,-0.0579
2025-08-05,776869,-0.0806,
2025-08-06,776836,0.0382,-0.2085
2025-08-06,776838,,
2025-08-06,776839,0.8958,0.0368
2025-08-06,776841,-0.0504,0.5693
2025-08-06,776843,-0.0744,0.1236
2025-08-06,776844,-0.2206,0.2174
2025-08-06,776845,-0.3140,0.0697
2025-08-06,776846,0.3742,0.3953
2025-08-06,776847,0.5926,0.6374
2025-08-06,776849,,
2025-08-06,776850,0.5938,
2025-08-06,776851,1.0808,-0.1756
2025-08-06,776853,0.6209,0.6532
2025-08-06,776856,0.1283,0.8167
2025-08-06,776859,,0.3153
2025-08-07,776830,0.7361,0.8078
2025-08-07,776837,0.2891,0.2936
2025-08-07,776840,0.4808,0.5343
2025-08-07,776842,-0.1817,0.1377
2025-08-08,776820,0.4009,0.4382
2025-08-08,776821,-0.2141,0.6314
2025-08-08,776822,0.8136,
2025-08-08,776823,0.1868,0.2366
2025-08-08,776824,0.6146,-0.0543
