date,game_pk,away_value,home_value
2025-08-01,776920,0.281283,0.337844
2025-08-01,776921,0.307486,0.329399
2025-08-01,776922,0.368778,0.276365
2025-08-01,776924,,0.312631
2025-08-01,776925,0.302074,0.320417
2025-08-01,776926,0.329059,0.273350
2025-08-02,776896,0.287650,0.341826
2025-08-02,776897,0.309141,0.352434
2025-08-02,776898,0.338337,0.288033
2025-08-02,776899,0.278296,0.305122
2025-08-02,776900,0.331460,0.354376
2025-08-02,776901,0.298513,0.286923
2025-08-02,776902,0.304317,0.249158
2025-08-02,776903,0.355075,0.351620
2025-08-02,776904,0.300031,0.416825
2025-08-02,776905,0.319311,0.297967
2025-08-02,776907,0.317665,0.284362
2025-08-02,776909,0.364057,0.296988
2025-08-02,776910,0.303006,0.339164
2025-08-02,776911,0.362118,0.273523
2025-08-02,776912,0.277092,0.330960
2025-08-03,776881,0.295136,0.287035
2025-08-03,776883,0.309680,0.352777
2025-08-03,776884,0.330808,0.341752
2025-08-03,776885,0.339469,0.282386
2025-08-03,776886,0.337354,0.385040
2025-08-03,776887,0.350062,0.297288
2025-08-03,776888,0.305323,0.258233
2025-08-03,776889,0.299050,0.337156
2025-08-03,776890,0.301306,0.331273
2025-08-03,776891,0.296694,0.338679
2025-08-03,776892,0.286520,0.298092
2025-08-03,776893,0.352023,0.338596
2025-08-03,776894,0.268627,0.361202
2025-08-03,776895,0.349561,0.252361
2025-08-03,776907,0.315796,0.284041
2025-08-04,776867,0.292052,0.282569
2025-08-04,776870,0.317743,0.298145
2025-08-04,776871,0.296512,0.309149
2025-08-04,776872,0.361310,0.310877
2025-08-04,776873,0.341931,0.278179
2025-08-04,776874,0.297245,0.317489
2025-08-04,776875,0.394414,0.340976
2025-08-04,776876,0.297547,0.273130
2025-08-04,776877,0.365177,0.295665
2025-08-04,776878,0.284041,0.279625
2025-08-04,776879,0.328630,0.301099
2025-08-04,776880,0.311645,0.340135
2025-08-04,776882,0.329383,0.304769
2025-08-05,776848,0.317715,0.282742
2025-08-05,776852,0.341645,0.278604
2025-08-05,776854,0.342062,0.406350
2025-08-05,776855,0.233796,0.310416
2025-08-05,776857,0.350363,0.342580
2025-08-05,776858,0.357285,0.298260
2025-08-05,776860,0.284348,0.259874
2025-08-05,776861,0.296297,0.337264
2025-08-05,776862,0.394836,0.340151
2025-08-05,776863,0.292830,0.294867
2025-08-05,776864,0.311125,0.308908
2025-08-05,776865,0.324024,0.380899
2025-08-05,776866,0.328148,0.285678
2025-08-05,776868,0.304133,0.331345
2025-08-05,776869,0.298462,0.305116
2025-08-06,776836,0.326223,0.407479
2025-08-06,776838,0.364629,0.278677
2025-08-06,776839,0.317048,0.281222
2025-08-06,776841,0.362907,0.353126
2025-08-06,776843,0.324065,0.283932
2025-08-06,776844,0.327710,0.285859
2025-08-06,776845,0.234593,0.312377
2025-08-06,776846,0.340150,0.281348
2025-08-06,776847,0.283460,0.300413
2025-08-06,776849,0.364994,0.341253
2025-08-06,776850,0.317535,0.348405
2025-08-06,776851,0.304478,0.331370
2025-08-06,776853,0.281837,0.340559
2025-08-06,776856,0.385765,0.297119
2025-08-06,776859,0.324034,0.299967
2025-08-07,776830,0.339132,0.314356
2025-08-07,776837,0.323230,0.348347
2025-08-07,776840,0.285373,0.338296
2025-08-07,776842,0.340596,0.304843
2025-08-08,776820,0.276065,0.345715
2025-08-08,776821,0.331700,0.309989
2025-08-08,776822,0.352015,0.327447
2025-08-08,776823,0.370167,0.297700
2025-08-08,776824,0.354492,0.352109
2025-08-08,776825,0.405825,0.278731
2025-08-08,776826,0.253885,0.308586
2025-08-08,776827,0.326929,0.324633
2025-08-08,776828,0.281314,0.281746
2025-08-08,776829,0.286135,0.285707
2025-08-08,776831,0.316953,0.304679
2025-08-08,776832,0.284614,0.270049
2025-08-08,776833,0.297504,0.302133
2025-08-08,776834,0.335414,0.304769
2025-08-08,776835,0.394337,0.235132
2025-08-09,776802,0.348522,0.327002
2025-08-09,776805,0.340436,0.352165
2025-08-09,776807,0.275908,0.341531
2025-08-09,776808,0.362154,0.297338
2025-08-09,776809,0.405080,0.278669
2025-08-09,776810,0.331992,0.311653
2025-08-09,776811,0.311724,0.362936
2025-08-09,776812,0.286769,0.285378
2025-08-09,776813,0.285141,0.318284
2025-08-09,776814,0.340246,0.358075
2025-08-09,776815,0.394178,0.313381
2025-08-09,776816,0.320384,0.270657
2025-08-09,776817,0.295141,0.281156
2025-08-09,776818,0.253583,0.275601
2025-08-09,776819,0.340902,0.304170
2025-08-09,778431,0.340902,0.304170
2025-08-10,776788,0.339125,0.280927
2025-08-10,776789,0.276315,0.342143
2025-08-10,776791,0.321364,0.351856
2025-08-10,776793,0.351056,0.332256
2025-08-10,776794,0.402036,
2025-08-10,776795,0.253389,0.320811
2025-08-10,776796,0.292544,0.302610
2025-08-10,776797,0.369948,0.235411
2025-08-10,776798,0.296983,0.338013
2025-08-10,776799,0.272631,0.246055
2025-08-10,776800,0.332484,0.309770
2025-08-10,776801,0.285937,0.282043
2025-08-10,776803,0.390431,0.295151
2025-08-10,776804,0.326721,0.304104
2025-08-10,776806,0.285833,0.318859
2025-08-11,776779,0.266194,0.285385
2025-08-11,776780,0.342627,0.326891
2025-08-11,776781,0.328422,0.337733
2025-08-11,776782,0.275588,0.370047
2025-08-11,776783,0.404441,0.343921
2025-08-11,776784,0.349205,0.325940
2025-08-11,776785,0.278740,0.310121
2025-08-11,776786,0.281376,0.284429
2025-08-11,776787,0.287548,0.305265
2025-08-11,776790,0.341336,0.269040
2025-08-11,776792,0.332618,0.284681
2025-08-12,776762,0.287782,0.318980
2025-08-12,776763,0.297128,0.285400
2025-08-12,776764,0.278742,0.310311
2025-08-12,776767,0.342248,0.343894
2025-08-12,776768,0.253138,0.342923
2025-08-12,776769,0.275946,0.407058
2025-08-12,776770,0.324053,0.319924
2025-08-12,776771,0.342299,0.283645
2025-08-12,776772,,0.322666
2025-08-12,776773,0.284145,0.359840
2025-08-12,776774,0.297145,0.269440
2025-08-12,776775,0.461375,0.303827
2025-08-12,776776,0.352087,0.303909
2025-08-12,776777,0.332427,0.284467
2025-08-12,776778,0.331925,0.297278
2025-08-13,776746,0.278763,0.310398
2025-08-13,776749,0.371113,0.346091
2025-08-13,776751,0.323743,0.350115
2025-08-13,776752,0.296551,0.285070
2025-08-13,776753,0.273126,0.415122
2025-08-13,776754,0.333513,0.361947
2025-08-13,776755,0.311861,0.335867
2025-08-13,776756,0.295422,0.271704
2025-08-13,776757,0.253047,0.342489
2025-08-13,776758,0.406894,0.303028
2025-08-13,776759,0.352641,0.329396
2025-08-13,776760,0.291810,0.269655
2025-08-13,776761,0.352055,0.303706
2025-08-13,776765,0.332611,0.284749
2025-08-13,776766,0.372695,0.306622
2025-08-14,776742,0.278804,0.403899
2025-08-14,776743,0.333333,0.298177
2025-08-14,776744,0.318751,0.308469
2025-08-14,776745,0.339663,0.320864
2025-08-14,776747,0.262961,0.375758
2025-08-14,776748,0.306569,0.271058
2025-08-14,776750,0.356747,0.303647
2025-08-15,776727,0.341473,0.279208
2025-08-15,776728,0.301089,0.324648
2025-08-15,776729,0.324126,0.327006
2025-08-15,776730,0.278650,0.439048
2025-08-15,776731,0.258131,0.308448
2025-08-15,776732,0.351772,0.292840
2025-08-15,776733,0.302596,0.365126
2025-08-15,776734,0.284554,0.335641
2025-08-15,776735,0.304941,0.319077
2025-08-15,776736,0.353353,0.271115
2025-08-15,776737,0.284226,0.257501
2025-08-15,776738,0.287369,0.297132
2025-08-15,776739,0.333424,0.323807
2025-08-15,776740,0.306484,0.284735
2025-08-15,776741,0.339104,0.274221
2025-08-16,776711,0.324382,0.327127
2025-08-16,776712,0.360327,0.298352
2025-08-16,776713,0.233868,0.330557
2025-08-16,776715,0.278521,0.402554
2025-08-16,776716,0.299654,0.309390
2025-08-16,776717,0.340955,0.279364
2025-08-16,776718,0.284563,0.320783
2025-08-16,776719,0.284634,0.253225
2025-08-16,776720,0.311150,0.333941
2025-08-16,776721,0.278399,0.284441
2025-08-16,776722,0.302170,0.394787
2025-08-16,776723,0.281933,0.293760
2025-08-16,776724,0.267072,0.274106
2025-08-16,776725,0.332922,0.323185
2025-08-16,776726,0.353329,0.271173
2025-08-17,776697,0.341271,0.278828
2025-08-17,776698,0.255305,0.326902
2025-08-17,776699,0.284285,0.318812
2025-08-17,776700,0.340659,0.289241
2025-08-17,776701,0.290615,0.406690
2025-08-17,776702,0.359355,0.325174
2025-08-17,776703,0.323632,0.316722
2025-08-17,776704,0.310855,0.253119
2025-08-17,776705,0.346684,0.353081
2025-08-17,776706,0.286376,0.297643
2025-08-17,776707,0.352845,0.271002
2025-08-17,776708,0.332602,0.395638
2025-08-17,776709,0.265000,0.284238
2025-08-17,776710,0.305431,0.276771
2025-08-17,776714,0.331943,0.319316
2025-08-18,776681,0.277226,0.285213
2025-08-18,776682,0.297552,0.278000
2025-08-18,776683,0.327277,0.341469
2025-08-18,776688,0.270560,0.285120
2025-08-18,776689,0.353375,0.332800
2025-08-18,776690,0.304699,0.345715
2025-08-18,776692,0.387686,0.285536
2025-08-18,776693,0.297922,0.381712
2025-08-18,776694,0.328074,0.284088
2025-08-18,776695,0.344387,0.263250
2025-08-18,776696,0.313773,0.286428
2025-08-18,777459,0.299919,0.257177
2025-08-19,776667,0.316858,0.341734
2025-08-19,776668,0.277421,0.285651
2025-08-19,776671,0.278765,0.349432
2025-08-19,776672,0.340073,0.278303
2025-08-19,776674,0.318131,0.329857
2025-08-19,776675,0.374894,0.324400
2025-08-19,776676,0.271409,0.268251
2025-08-19,776677,0.345340,0.403241
2025-08-19,776678,0.270778,0.346889
2025-08-19,776679,0.330876,0.314481
2025-08-19,776680,0.353413,0.332464
2025-08-19,776684,0.346022,0.275672
2025-08-19,776685,0.371140,0.306878
2025-08-19,776686,0.270526,0.269629
2025-08-19,776687,0.270290,0.286573
2025-08-19,776691,0.297953,0.268251
2025-08-20,776652,0.323771,0.330877
2025-08-20,776656,0.327716,0.340824
2025-08-20,776658,,0.278000
2025-08-20,776659,0.293794,0.322742
2025-08-20,776660,0.253185,0.404117
2025-08-20,776661,0.347209,0.355787
2025-08-20,776662,0.353436,0.332970
2025-08-20,776663,0.283123,0.268522
2025-08-20,776664,0.293004,0.324275
2025-08-20,776665,0.317831,0.300360
2025-08-20,776666,0.299133,0.323645
2025-08-20,776669,0.272079,0.286604
2025-08-20,776670,0.299529,0.273733
2025-08-20,776673,0.370843,0.310629
2025-08-21,776631,0.270923,0.387749
2025-08-21,776642,0.316275,0.341294
2025-08-21,776644,0.286760,0.404470
2025-08-21,776650,0.293682,0.347028
2025-08-21,776651,0.282718,0.253623
2025-08-21,776653,0.302861,0.302464
2025-08-21,776654,0.275219,0.270131
2025-08-21,776655,0.370877,0.311153
2025-08-21,776657,0.340352,0.317936
2025-08-22,776633,0.290407,0.362158
2025-08-22,776634,0.326575,0.305938
2025-08-22,776635,0.320078,0.277905
2025-08-22,776636,0.277886,0.342065
2025-08-22,776637,0.384735,0.341678
2025-08-22,776638,0.317324,0.353708
2025-08-22,776639,0.286375,0.269856
2025-08-22,776640,0.278399,0.285881
2025-08-22,776641,0.340396,0.303385
2025-08-22,776643,0.370807,0.310744
2025-08-22,776645,0.293455,0.286716
2025-08-22,776646,0.346758,0.275631
2025-08-22,776647,0.259353,0.232151
2025-08-22,776648,0.340040,0.332355
2025-08-22,776649,0.343523,0.331969
2025-08-23,776617,0.277494,0.341856
2025-08-23,776618,0.253922,0.293076
2025-08-23,776619,0.286360,0.305485
2025-08-23,776620,0.317824,0.353550
2025-08-23,776621,0.308514,0.283557
2025-08-23,776622,,0.299017
2025-08-23,776623,0.333571,0.339029
2025-08-23,776625,0.323231,0.319432
2025-08-23,776626,0.279716,0.286987
2025-08-23,776627,,0.284488
2025-08-23,776628,0.339318,0.350060
2025-08-23,776629,0.370996,0.318223
2025-08-23,776630,0.346318,0.278546
2025-08-23,776632,0.380576,0.337079
2025-08-24,776602,0.375326,0.331688
2025-08-24,776603,0.295387,0.341433
2025-08-24,776605,0.253983,0.275771
2025-08-24,776606,0.300274,0.326398
2025-08-24,776607,0.349986,0.309687
2025-08-24,776608,0.325872,0.272200
2025-08-24,776609,0.322886,0.278574
2025-08-24,776610,0.382856,0.354228
2025-08-24,776611,0.292346,0.302502
2025-08-24,776612,0.370698,0.317449
2025-08-24,776613,0.331590,0.332807
2025-08-24,776614,0.339929,0.284152
2025-08-24,776615,0.320959,0.335081
2025-08-24,776616,0.296564,0.256475
2025-08-24,776624,0.279597,0.286587
2025-08-25,776589,0.339999,0.307694
2025-08-25,776590,0.303641,0.359649
2025-08-25,776592,0.290899,0.302705
2025-08-25,776593,0.278361,0.305307
2025-08-25,776594,0.322909,0.295324
2025-08-25,776595,0.341740,0.353812
2025-08-25,776596,0.337903,0.314495
2025-08-25,776597,0.351712,0.232491
2025-08-25,776598,0.332525,0.365874
2025-08-25,776599,0.343658,0.257927
2025-08-25,776600,0.286829,0.284431
2025-08-25,776601,0.322296,0.340918
2025-08-25,776604,0.275144,0.311016
2025-08-26,776573,0.327550,0.317706
2025-08-26,776574,0.333895,0.295497
2025-08-26,776575,0.327546,0.300632
2025-08-26,776576,0.294778,0.326537
2025-08-26,776577,0.342338,0.353978
2025-08-26,776578,0.307186,0.300172
2025-08-26,776581,0.287334,0.284850
2025-08-26,776582,0.298501,0.292940
2025-08-26,776583,0.318008,0.269159
2025-08-26,776584,0.325280,0.314076
2025-08-26,776585,0.332610,0.292158
2025-08-26,776586,0.278175,0.335312
2025-08-26,776587,0.383763,0.370767
2025-08-26,776588,0.351419,0.312189
2025-08-26,776591,0.275824,0.315828
2025-08-27,776557,0.335845,0.340302
2025-08-27,776559,0.281408,0.318130
2025-08-27,776561,0.320403,0.354077
2025-08-27,776562,0.323347,0.296714
2025-08-27,776563,0.273889,0.391893
2025-08-27,776565,0.293448,0.295257
2025-08-27,776566,0.333376,0.278949
2025-08-27,776567,0.331595,0.308967
2025-08-27,776568,0.307252,0.299604
2025-08-27,776569,0.316738,0.378161
2025-08-27,776570,0.332176,0.284590
2025-08-27,776571,0.334521,0.346780
2025-08-27,776572,0.288381,0.299127
2025-08-27,776579,0.296150,0.303561
2025-08-27,776580,0.321820,0.306840
2025-08-28,776550,0.259903,0.326480
2025-08-28,776553,0.279457,0.325600
2025-08-28,776554,0.285386,0.312951
2025-08-28,776555,0.351355,0.370640
2025-08-28,776556,0.232223,0.292673
2025-08-28,776558,0.229938,0.278703
2025-08-28,776560,0.333237,0.336692
2025-08-28,776564,0.296548,0.316748
2025-08-29,776533,0.379893,0.307814
2025-08-29,776534,0.279341,0.295413
2025-08-29,776538,0.384169,0.315319
2025-08-29,776540,0.294470,0.324269
2025-08-29,776541,0.342909,0.293655
2025-08-29,776542,0.253909,0.358711
2025-08-29,776543,0.275487,0.379034
2025-08-29,776544,0.266827,0.314780
2025-08-29,776545,0.324147,0.323781
2025-08-29,776546,0.305245,0.308612
2025-08-29,776547,0.353520,0.297994
2025-08-29,776548,0.280719,0.349395
2025-08-29,776549,0.334536,0.275994
2025-08-29,776551,,0.322472
2025-08-29,776552,0.285649,0.333424
2025-08-30,776516,0.383508,0.326852
2025-08-30,776523,0.279024,0.276981
2025-08-30,776524,0.304913,0.335872
2025-08-30,776525,0.321855,0.347482
2025-08-30,776526,0.253168,0.382933
2025-08-30,776527,0.331126,0.332035
2025-08-30,776528,0.317755,0.367559
2025-08-30,776529,0.258735,0.347129
2025-08-30,776530,0.358246,0.290364
2025-08-30,776531,0.286049,0.379366
2025-08-30,776532,0.286075,0.333617
2025-08-30,776535,0.330321,0.278615
2025-08-30,776536,0.282882,0.322250
2025-08-30,776537,0.353188,0.297893
2025-08-30,776539,0.306812,0.276001
2025-08-31,776507,0.321080,0.326530
2025-08-31,776508,0.304822,0.345291
2025-08-31,776509,0.279038,0.294943
2025-08-31,776510,0.287422,0.380018
2025-08-31,776511,0.252646,0.417397
2025-08-31,776512,0.317408,0.318052
2025-08-31,776513,0.349584,0.341454
2025-08-31,776514,0.311526,0.324159
2025-08-31,776515,0.331505,0.293673
2025-08-31,776517,0.262561,0.277149
2025-08-31,776518,0.291984,0.321498
2025-08-31,776519,0.287260,0.269110
2025-08-31,776520,0.355085,0.329908
2025-08-31,776521,0.353354,0.297848
2025-08-31,776522,0.286178,0.333575
2025-09-01,776492,0.333640,0.381667
2025-09-01,776494,0.322427,0.340607
2025-09-01,776495,0.318078,0.279250
2025-09-01,776497,0.345295,0.310969
2025-09-01,776498,0.332356,0.321868
2025-09-01,776499,0.316704,0.377969
2025-09-01,776500,0.372424,0.330261
2025-09-01,776501,0.278788,0.288936
2025-09-01,776502,0.356416,0.304457
2025-09-01,776503,0.310159,0.321801
2025-09-01,776504,0.353255,0.322280
2025-09-01,776505,0.298271,0.297113
2025-09-01,776506,0.286509,0.253867
2025-09-02,776480,0.322405,0.341830
2025-09-02,776481,0.304803,0.279067
2025-09-02,776482,0.284445,0.338342
2025-09-02,776483,0.286818,0.291866
2025-09-02,776484,0.394744,0.311214
2025-09-02,776485,0.353338,0.321915
2025-09-02,776486,0.343930,0.382029
2025-09-02,776487,0.318434,0.327563
2025-09-02,776488,0.338076,0.318498
2025-09-02,776489,0.311328,0.371286
2025-09-02,776490,0.320723,0.356012
2025-09-02,776491,0.292508,0.321082
2025-09-02,776493,0.341429,0.306701
2025-09-02,776496,0.295420,0.333715
2025-09-03,776465,0.364410,0.341710
2025-09-03,776466,0.291440,0.343628
2025-09-03,776467,0.333736,0.403298
2025-09-03,776468,0.325395,0.279306
2025-09-03,776469,0.355439,0.279653
2025-09-03,776470,0.335260,0.283212
2025-09-03,776471,0.333508,0.329856
2025-09-03,776472,0.268217,0.413107
2025-09-03,776473,0.318779,0.298645
2025-09-03,776474,0.341760,0.273988
2025-09-03,776475,0.313763,0.380863
2025-09-03,776476,0.353555,0.322002
2025-09-03,776477,0.284950,0.314747
2025-09-03,776478,0.278291,0.331437
2025-09-03,776479,0.265306,0.306111
2025-09-04,776458,0.299296,0.325728
2025-09-04,776459,0.333206,0.305785
2025-09-04,776461,0.295322,0.334009
2025-09-04,776462,0.316738,0.252751
2025-09-04,776463,0.273863,0.324029
2025-09-04,776464,0.258462,0.379121
2025-09-05,776442,0.312855,0.383023
2025-09-05,776444,0.318459,0.286806
2025-09-05,776445,0.326862,0.285979
2025-09-05,776446,0.297623,0.295838
2025-09-05,776448,0.331204,0.279452
2025-09-05,776449,0.379340,0.320448
2025-09-05,776450,0.278186,0.321427
2025-09-05,776451,0.342618,0.306040
2025-09-05,776452,0.331832,0.279758
2025-09-05,776453,0.320681,0.352543
2025-09-05,776454,0.294976,0.321429
2025-09-05,776455,0.321761,0.267487
2025-09-05,776456,0.335495,
2025-09-05,776457,0.291253,0.232782
2025-09-05,776460,0.353869,0.324082
2025-09-06,776424,0.297044,0.279904
2025-09-06,776430,0.316206,0.331544
2025-09-06,776431,0.341384,0.383219
2025-09-06,776432,0.386253,0.281132
2025-09-06,776433,0.315495,0.302259
2025-09-06,776434,0.243825,
2025-09-06,776435,0.355331,0.304344
2025-09-06,776436,0.308987,0.232895
2025-09-06,776437,0.307117,0.285957
2025-09-06,776438,0.342875,0.323551
2025-09-06,776439,0.268192,0.321462
2025-09-06,776440,,0.267625
2025-09-06,776441,0.332453,0.323698
2025-09-06,776443,,0.322013
2025-09-06,776447,0.373021,0.324050
2025-09-07,776414,0.344314,0.250128
2025-09-07,776415,0.308251,0.279425
2025-09-07,776416,0.326716,0.286076
2025-09-07,776417,0.355707,0.361021
2025-09-07,776418,0.381320,0.361074
2025-09-07,776419,0.283009,0.342674
2025-09-07,776420,,0.291781
2025-09-07,776421,0.342874,0.326435
2025-09-07,776422,0.289261,0.289517
2025-09-07,776423,0.308338,0.267380
2025-09-07,776425,0.344508,0.313845
2025-09-07,776426,0.329876,0.287378
2025-09-07,776427,0.295676,0.365294
2025-09-07,776428,0.352327,0.330109
2025-09-07,776429,0.293155,0.321094
2025-09-08,776399,0.279848,0.326545
2025-09-08,776400,0.301159,0.353327
2025-09-08,776405,0.315837,0.328254
2025-09-08,776406,0.330040,0.312481
2025-09-08,776407,0.320687,0.340865
2025-09-08,776408,0.356674,0.295215
2025-09-08,776409,0.284743,
2025-09-08,776410,0.331295,0.316836
2025-09-08,776411,0.251665,0.343010
2025-09-08,776412,0.266855,0.323869
2025-09-08,776413,0.315743,0.300391
2025-09-09,776388,0.323830,0.322531
2025-09-09,776389,0.384137,0.295257
2025-09-09,776390,0.336172,0.282196
2025-09-09,776391,0.301021,0.353156
2025-09-09,776392,0.338007,0.313489
2025-09-09,776393,0.349476,0.290971
2025-09-09,776394,0.280260,0.333389
2025-09-09,776395,0.330670,0.302760
2025-09-09,776396,0.311085,0.316658
2025-09-09,776397,0.321459,0.287659
2025-09-09,776398,0.354422,0.277808
2025-09-09,776401,0.307081,0.321993
2025-09-09,776402,0.267009,0.323974
2025-09-09,776403,0.317870,0.342362
2025-09-09,776404,0.277688,0.329946
2025-09-10,776373,0.323700,0.353127
2025-09-10,776374,0.301553,0.327467
2025-09-10,776375,0.330670,0.314026
2025-09-10,776376,0.294273,0.273439
2025-09-10,776377,0.320817,0.340696
2025-09-10,776378,0.323524,0.323703
2025-09-10,776379,0.327543,0.359775
2025-09-10,776380,0.352236,0.298123
2025-09-10,776381,0.291898,0.287378
2025-09-10,776382,0.318126,0.310498
2025-09-10,776383,0.324755,0.277843
2025-09-10,776384,0.332810,0.324520
2025-09-10,776385,0.348582,0.303156
2025-09-10,776386,0.335874,0.281917
2025-09-10,776387,0.306880,0.306885
2025-09-11,776362,0.285955,0.353580
2025-09-11,776364,0.358296,0.285871
2025-09-11,776365,0.384396,0.338398
2025-09-11,776367,0.427283,0.287444
2025-09-11,776368,0.300078,0.293559
2025-09-11,776369,0.348349,0.303158
2025-09-11,776370,0.323664,0.303026
2025-09-11,776371,0.278098,0.329424
2025-09-11,776372,0.283258,0.286844
2025-09-12,776345,0.304148,0.353573
