date,game_pk,away_value,home_value
2024-08-30,746184,1,4
2024-08-30,746353,8,15
2024-08-30,746433,8,11
2024-08-30,746511,4,11
2024-08-30,746593,1,1
2024-08-30,746665,4,4
2024-08-30,746730,4,4
2024-08-30,746749,4,3
2024-08-30,747156,4,4
2024-08-31,744808,2,2
2024-08-31,744971,5,4
2024-08-31,745050,16,2
2024-08-31,745296,9,5
2024-08-31,745532,12,12
2024-08-31,745699,12,2
2024-08-31,745859,16,2
2024-08-31,746182,2,5
2024-08-31,746348,9,16
2024-08-31,746424,9,12
2024-08-31,746507,5,12
2024-08-31,746590,2,2
2024-08-31,746667,5,5
2024-08-31,746751,5,4
2024-08-31,747158,5,5
2024-09-01,744806,3,3
2024-09-01,744970,6,5
2024-09-01,745048,17,3
2024-09-01,745292,10,6
2024-09-01,745536,13,13
2024-09-01,745701,13,3
2024-09-01,745861,17,3
2024-09-01,746183,3,6
2024-09-01,746347,10,17
2024-09-01,746426,10,13
2024-09-01,746505,6,13
2024-09-01,746592,3,3
2024-09-01,746669,6,6
2024-09-01,746750,6,5
2024-09-01,747157,6,6
2024-09-02,744972,4,6
2024-09-02,745046,4,4
2024-09-02,745373,14,18
2024-09-02,745619,4,7
2024-09-02,745779,11,7
2024-09-02,745947,14,7
2024-09-02,746265,4,11
2024-09-02,746668,18,7
2024-09-02,746833,4,4
2024-09-02,746992,6,7
2024-09-02,747155,7,7
2024-09-03,744891,1,1
2024-09-03,744968,5,7
2024-09-03,745047,5,5
2024-09-03,745293,8,1
2024-09-03,745615,5,8
2024-09-03,745778,12,8
2024-09-03,745944,15,8
2024-09-03,746020,1,1
2024-09-03,746185,8,1
2024-09-03,746264,5,12
2024-09-03,746834,5,5
2024-09-03,746991,7,8
2024-09-03,747079,1,1
2024-09-04,744887,2,2
2024-09-04,744964,6,8
2024-09-04,745045,6,6
2024-09-04,745290,9,2
2024-09-04,745370,1,1
2024-09-04,745614,6,9
2024-09-04,745776,13,9
2024-09-04,745938,16,9
2024-09-04,746019,2,2
2024-09-04,746178,9,2
2024-09-04,746262,6,13
2024-09-04,746666,1,1
2024-09-04,746835,6,6
2024-09-04,746990,8,9
2024-09-04,747075,2,2
2024-09-05,744966,3,9
2024-09-05,745042,7,7
2024-09-05,745289,10,3
2024-09-05,745369,2,2
2024-09-05,745451,3,7
2024-09-05,745612,7,10
2024-09-05,746021,3,3
2024-09-05,746664,2,2
2024-09-05,747073,3,3
2024-09-06,744967,4,10
2024-09-06,745131,8,1
2024-09-06,745371,4,3
2024-09-06,745455,4,8
2024-09-06,745611,3,11
2024-09-06,745777,3,1
2024-09-06,745941,4,1
2024-09-06,746016,4,4
2024-09-06,746104,1,1
2024-09-06,746257,8,1
2024-09-06,746343,11,3
2024-09-06,746832,1,1
2024-09-06,746912,1,1
2024-09-06,746993,8,1
2024-09-06,747074,1,4
2024-09-07,744963,5,11
2024-09-07,745125,9,2
2024-09-07,745372,5,4
2024-09-07,745455,1,1
2024-09-07,745456,1,1
2024-09-07,745613,4,12
2024-09-07,745775,4,2
2024-09-07,745942,5,2
2024-09-07,746018,5,5
2024-09-07,746099,2,2
2024-09-07,746259,9,2
2024-09-07,746344,12,4
2024-09-07,746829,2,2
2024-09-07,746911,2,2
2024-09-07,746986,9,2
2024-09-07,747076,2,5
2024-09-08,744965,6,12
2024-09-08,745128,10,3
2024-09-08,745368,6,5
2024-09-08,745453,2,2
2024-09-08,745616,5,13
2024-09-08,745774,5,3
2024-09-08,745940,6,3
2024-09-08,746017,6,6
2024-09-08,746098,3,3
2024-09-08,746258,10,3
2024-09-08,746345,13,5
2024-09-08,746827,3,3
2024-09-08,746910,3,3
2024-09-08,746989,10,3
2024-09-08,747072,3,6
2024-09-09,744888,4,4
2024-09-09,745454,7,3
2024-09-09,745534,11,7
2024-09-09,745698,4,4
2024-09-09,745860,7,11
2024-09-09,746101,4,4
2024-09-09,746746,4,4
2024-09-09,746909,4,4
2024-09-09,747090,6,7
2024-09-10,744807,8,1
2024-09-10,744886,5,5
2024-09-10,745126,7,1
2024-09-10,745210,1,1
2024-09-10,745291,1,1
2024-09-10,745446,8,4
2024-09-10,745535,12,8
2024-09-10,745694,5,5
2024-09-10,745856,8,12
2024-09-10,746097,5,5
2024-09-10,746346,1,1
2024-09-10,746428,1,1
2024-09-10,746747,5,5
2024-09-10,746907,5,5
2024-09-10,747152,1,1
2024-09-11,744804,9,2
2024-09-11,744881,6,6
2024-09-11,745127,8,2
2024-09-11,745214,2,2
2024-09-11,745285,2,2
2024-09-11,745450,9,5
2024-09-11,745525,13,9
2024-09-11,745697,6,6
2024-09-11,745857,9,13
2024-09-11,746100,6,6
2024-09-11,746342,2,2
2024-09-11,746425,2,2
2024-09-11,746745,6,6
2024-09-11,746908,6,6
2024-09-11,747154,2,2
2024-09-12,744805,10,3
2024-09-12,745129,9,3
2024-09-12,745208,3,3
2024-09-12,745288,3,3
2024-09-12,745695,7,7
2024-09-12,746337,3,3
2024-09-12,746427,3,3
2024-09-12,746591,14,7
2024-09-13,744800,11,4
2024-09-13,744882,4,1
2024-09-13,745207,4,4
2024-09-13,745286,1,4
2024-09-13,745447,1,1
2024-09-13,745529,1,1
2024-09-13,745696,8,8
2024-09-13,745855,10,1
2024-09-13,746181,4,1
2024-09-13,746423,1,4
2024-09-13,746509,1,4
2024-09-13,746586,15,8
2024-09-13,746744,4,1
2024-09-13,747069,1,1
2024-09-13,747153,4,1
2024-09-14,744803,12,5
2024-09-14,744884,5,2
2024-09-14,745209,5,5
2024-09-14,745284,2,5
2024-09-14,745448,2,2
2024-09-14,745528,2,2
2024-09-14,745689,9,9
2024-09-14,745858,11,2
2024-09-14,746177,5,2
2024-09-14,746422,2,5
2024-09-14,746508,2,5
2024-09-14,746584,16,9
2024-09-14,746740,5,2
2024-09-14,747070,2,2
2024-09-14,747148,5,2
2024-09-15,744801,13,6
2024-09-15,744883,6,3
2024-09-15,745206,6,6
2024-09-15,745287,3,6
2024-09-15,745449,3,3
2024-09-15,745530,3,3
2024-09-15,745693,10,10
2024-09-15,745852,12,3
2024-09-15,746180,6,3
2024-09-15,746419,3,6
2024-09-15,746506,3,6
2024-09-15,746585,17,10
2024-09-15,746741,6,3
2024-09-15,747071,3,3
2024-09-15,747151,6,3
2024-09-16,745130,4,7
2024-09-16,745367,7,4
2024-09-16,745773,7,4
2024-09-16,745939,4,7
2024-09-16,746179,4,4
2024-09-16,746260,7,4
2024-09-16,746502,4,7
2024-09-16,746588,4,11
2024-09-16,746828,7,4
2024-09-16,747067,4,4
2024-09-17,744961,1,1
2024-09-17,745044,1,1
2024-09-17,745122,5,8
2024-09-17,745205,1,1
2024-09-17,745366,8,5
2024-09-17,745772,8,5
2024-09-17,745935,5,8
2024-09-17,746015,5,1
2024-09-17,746176,5,5
2024-09-17,746261,8,5
2024-09-17,746503,5,8
2024-09-17,746587,5,12
2024-09-17,746659,5,1
2024-09-17,746830,8,5
2024-09-17,746987,1,1
2024-09-18,744959,2,2
2024-09-18,745040,2,2
2024-09-18,745121,6,9
2024-09-18,745199,2,2
2024-09-18,745365,9,6
2024-09-18,745771,9,6
2024-09-18,745933,6,9
2024-09-18,746014,6,2
2024-09-18,746172,6,6
2024-09-18,746254,9,6
2024-09-18,746500,6,9
2024-09-18,746582,6,13
2024-09-18,746662,6,2
2024-09-18,746831,9,6
2024-09-18,746988,2,2
2024-09-19,744962,3,3
2024-09-19,745041,3,3
2024-09-19,745120,7,10
2024-09-19,745204,3,3
2024-09-19,745769,7,7
2024-09-19,745937,7,10
2024-09-19,746011,7,3
2024-09-19,746341,7,10
2024-09-19,746579,7,14
2024-09-19,746663,7,3
2024-09-19,746823,10,7
2024-09-19,746985,3,3
2024-09-20,744960,4,4
2024-09-20,745043,4,4
2024-09-20,745123,15,11
2024-09-20,745364,1,1
2024-09-20,745606,4,1
2024-09-20,745770,8,8
2024-09-20,745934,8,11
2024-09-20,746013,8,4
2024-09-20,746094,1,8
2024-09-20,746256,4,1
2024-09-20,746340,8,11
2024-09-20,746661,8,4
2024-09-20,746824,11,8
2024-09-20,746905,8,4
2024-09-20,746984,1,4
2024-09-21,744958,5,5
2024-09-21,745038,5,5
2024-09-21,745124,16,12
2024-09-21,745360,2,2
2024-09-21,745610,5,2
2024-09-21,745768,9,9
2024-09-21,745936,9,12
2024-09-21,746012,9,5
2024-09-21,746096,2,9
2024-09-21,746255,5,2
2024-09-21,746338,9,12
2024-09-21,746660,9,5
2024-09-21,746826,12,9
2024-09-21,746906,9,5
2024-09-21,746983,2,5
2024-09-22,744955,6,6
2024-09-22,745036,6,6
2024-09-22,745118,17,13
2024-09-22,745358,3,3
2024-09-22,745608,6,3
2024-09-22,745767,10,10
2024-09-22,745929,10,13
2024-09-22,746010,10,6
2024-09-22,746092,3,10
2024-09-22,746253,6,3
2024-09-22,746339,10,13
2024-09-22,746657,10,6
2024-09-22,746825,13,10
2024-09-22,746903,1,1
2024-09-22,746906,1,1
2024-09-22,746982,3,6
2024-09-23,744885,2,7
2024-09-23,745527,11,11
2024-09-23,746334,7,14
2024-09-23,747150,7,11
2024-09-24,744802,1,1
2024-09-24,744876,3,8
2024-09-24,745441,1,1
2024-09-24,745526,12,12
2024-09-24,745605,1,1
2024-09-24,745688,1,1
2024-09-24,745851,1,1
2024-09-24,746093,1,1
2024-09-24,746336,8,15
2024-09-24,746421,1,1
2024-09-24,746504,1,1
2024-09-24,746581,1,1
2024-09-24,746743,1,1
2024-09-24,747068,1,1
2024-09-24,747149,8,12
2024-09-25,744795,2,2
2024-09-25,744877,4,9
2024-09-25,745442,2,2
2024-09-25,745521,13,13
2024-09-25,745607,2,2
2024-09-25,745690,2,2
2024-09-25,745854,2,2
2024-09-25,746095,2,2
2024-09-25,746331,9,16
2024-09-25,746420,2,2
2024-09-25,746501,2,2
2024-09-25,746583,2,2
2024-09-25,746742,2,2
2024-09-25,747064,2,2
2024-09-25,747144,9,13
2024-09-26,744796,3,3
2024-09-26,745443,3,3
2024-09-26,745609,3,3
2024-09-26,745691,3,3
2024-09-26,745853,3,3
2024-09-26,746088,3,3
2024-09-26,746415,3,3
2024-09-26,746495,3,3
2024-09-26,746738,3,3
2024-09-26,747139,1,1
2024-09-27,744797,1,4
2024-09-27,744879,4,1
2024-09-27,745202,4,1
2024-09-27,745280,4,1
2024-09-27,745692,4,4
2024-09-27,745847,4,4
2024-09-27,745930,1,4
2024-09-27,746173,4,4
2024-09-27,746417,4,4
2024-09-27,746494,4,4
2024-09-27,746580,1,1
2024-09-27,746822,1,1
2024-09-27,746904,4,1
2024-09-27,747065,4,1
2024-09-27,747145,4,1
2024-09-28,744799,2,5
2024-09-28,744878,5,2
2024-09-28,745203,5,2
2024-09-28,745281,5,2
2024-09-28,745685,5,5
2024-09-28,745849,5,5
2024-09-28,745931,2,5
2024-09-28,746171,5,5
2024-09-28,746414,5,5
2024-09-28,746499,5,5
2024-09-28,746578,2,2
2024-09-28,746819,2,2
2024-09-28,746902,5,2
2024-09-28,747066,5,2
2024-09-28,747146,5,2
2024-09-29,744798,3,6
2024-09-29,744880,6,3
2024-09-29,745201,6,3
2024-09-29,745282,6,3
2024-09-29,745686,6,6
2024-09-29,745846,6,6
2024-09-29,745932,3,6
2024-09-29,746174,6,6
2024-09-29,746416,6,6
2024-09-29,746496,6,6
2024-09-29,746820,3,3
2024-09-29,746901,6,3
2024-09-29,747061,6,3
2024-09-29,747147,6,3
2024-09-30,747064,4,4
2024-09-30,747139,4,4
2025-04-01,778485,4,6
2025-04-01,778486,2,6
2025-04-01,778487,6,2
2025-04-01,778488,4,4
2025-04-01,778489,4,2
2025-04-01,778490,4,4
2025-04-01,778491,4,6
2025-04-01,778492,1,1
2025-04-01,778493,6,5
2025-04-01,778494,6,6
2025-04-01,778495,4,4
2025-04-01,778497,2,6
2025-04-01,778498,6,4
2025-04-02,778469,3,7
2025-04-02,778471,7,7
2025-04-02,778472,7,3
2025-04-02,778473,5,5
2025-04-02,778474,5,5
2025-04-02,778475,5,3
2025-04-02,778476,5,7
2025-04-02,778477,5,5
2025-04-02,778478,5,7
2025-04-02,778479,7,6
2025-04-02,778480,7,5
2025-04-02,778481,3,7
2025-04-02,778482,1,1
2025-04-02,778483,1,1
2025-04-02,778484,2,2
2025-04-03,778462,4,6
2025-04-03,778466,3,3
2025-04-03,778467,2,2
2025-04-03,778468,6,6
2025-04-03,778470,2,2
2025-04-04,778444,1,1
2025-04-04,778447,1,1
2025-04-04,778453,7,7
2025-04-04,778454,1,1
2025-04-04,778455,3,1
2025-04-04,778456,1,3
2025-04-04,778457,4,1
2025-04-04,778458,1,1
2025-04-04,778459,1,3
2025-04-04,778460,1,1
2025-04-04,778461,4,1
2025-04-04,778463,1,3
2025-04-04,778464,1,1
2025-04-04,778465,1,1
2025-04-05,778436,2,2
2025-04-05,778437,2,2
2025-04-05,778438,2,2
2025-04-05,778439,8,8
2025-04-05,778440,1,1
2025-04-05,778441,4,2
2025-04-05,778442,2,4
2025-04-05,778443,2,4
2025-04-05,778445,2,2
2025-04-05,778446,2,2
2025-04-05,778448,2,4
2025-04-05,778449,5,2
2025-04-05,778450,2,2
2025-04-05,778451,2,2
2025-04-05,778452,5,2
2025-04-06,778419,2,2
2025-04-06,778420,3,3
2025-04-06,778421,9,9
2025-04-06,778422,5,3
2025-04-06,778423,3,5
2025-04-06,778425,3,3
2025-04-06,778427,3,3
2025-04-06,778428,6,3
2025-04-06,778429,6,3
2025-04-06,778430,3,3
2025-04-06,778431,3,3
2025-04-06,778432,1,1
2025-04-06,778433,3,3
2025-04-06,778434,3,5
2025-04-06,778435,3,3
2025-04-06,778443,1,1
2025-04-07,778405,3,4
2025-04-07,778410,10,4
2025-04-07,778411,4,4
2025-04-07,778412,3,4
2025-04-07,778413,6,7
2025-04-07,778414,4,4
2025-04-07,778415,2,4
2025-04-07,778416,1,4
2025-04-07,778418,4,4
2025-04-07,778424,7,4
2025-04-07,778426,4,2
2025-04-08,778394,1,1
2025-04-08,778395,5,5
2025-04-08,778396,7,8
2025-04-08,778397,11,5
2025-04-08,778398,4,5
2025-04-08,778400,4,5
2025-04-08,778401,5,5
2025-04-08,778402,1,1
2025-04-08,778403,8,5
2025-04-08,778404,5,3
2025-04-08,778406,1,1
2025-04-08,778407,2,5
2025-04-08,778408,3,5
2025-04-08,778409,5,5
2025-04-08,778417,1,1
2025-04-09,778376,12,6
2025-04-09,778379,2,2
2025-04-09,778380,8,9
2025-04-09,778381,6,6
2025-04-09,778383,5,6
2025-04-09,778385,6,6
2025-04-09,778386,6,4
2025-04-09,778387,9,6
2025-04-09,778388,5,6
2025-04-09,778389,4,6
2025-04-09,778390,3,6
2025-04-09,778391,2,2
2025-04-09,778392,6,6
2025-04-09,778393,2,2
2025-04-09,778399,2,2
2025-04-10,778371,3,3
2025-04-10,778373,6,7
2025-04-10,778377,7,5
2025-04-10,778378,3,3
2025-04-10,778382,3,3
2025-04-10,778384,3,3
2025-04-11,778356,1,1
2025-04-11,778358,1,1
2025-04-11,778360,1,1
2025-04-11,778361,4,1
2025-04-11,778363,1,7
2025-04-11,778364,4,1
2025-04-11,778365,4,1
2025-04-11,778366,6,4
2025-04-11,778367,4,4
2025-04-11,778368,4,1
2025-04-11,778369,1,1
2025-04-11,778370,1,1
2025-04-11,778372,8,1
2025-04-11,778374,1,1
2025-04-11,778375,8,4
2025-04-12,778341,2,2
2025-04-12,778345,2,2
2025-04-12,778346,2,2
2025-04-12,778347,5,2
2025-04-12,778348,2,8
2025-04-12,778349,7,5
2025-04-12,778350,5,2
2025-04-12,778351,5,2
2025-04-12,778352,5,2
2025-04-12,778353,5,5
2025-04-12,778354,2,2
2025-04-12,778355,2,2
2025-04-12,778357,2,2
2025-04-12,778359,9,5
2025-04-12,778362,1,1
2025-04-13,778329,6,3
2025-04-13,778330,6,3
2025-04-13,778331,3,3
2025-04-13,778332,6,3
2025-04-13,778333,3,3
2025-04-13,778334,3,3
2025-04-13,778335,3,9
2025-04-13,778336,6,3
2025-04-13,778337,3,3
2025-04-13,778338,8,6
2025-04-13,778339,3,3
2025-04-13,778340,6,6
2025-04-13,778342,10,6
2025-04-13,778343,3,3
2025-04-13,778344,2,2
2025-04-14,778315,4,4
2025-04-14,778320,4,7
2025-04-14,778321,4,4
2025-04-14,778322,7,3
2025-04-14,778323,4,7
2025-04-14,778324,4,10
2025-04-14,778325,4,4
2025-04-14,778326,7,4
2025-04-14,778327,11,4
2025-04-14,778328,9,7
2025-04-15,778302,8,5
2025-04-15,778305,5,5
2025-04-15,778306,1,1
2025-04-15,778307,5,11
2025-04-15,778308,5,5
2025-04-15,778309,1,1
2025-04-15,778310,5,8
2025-04-15,778311,8,4
2025-04-15,778312,12,5
2025-04-15,778313,5,8
2025-04-15,778314,5,5
2025-04-15,778316,1,1
2025-04-15,778317,1,1
2025-04-15,778318,1,1
2025-04-15,778319,10,8
2025-04-16,778287,9,6
2025-04-16,778288,6,6
2025-04-16,778289,2,2
2025-04-16,778290,6,6
2025-04-16,778293,6,6
2025-04-16,778294,2,2
2025-04-16,778295,6,9
2025-04-16,778296,6,9
2025-04-16,778297,9,5
2025-04-16,778298,11,9
2025-04-16,778299,6,12
2025-04-16,778300,13,6
2025-04-16,778301,2,2
2025-04-16,778303,2,2
2025-04-16,778304,2,2
2025-04-17,778278,7,7
2025-04-17,778279,7,10
2025-04-17,778280,7,7
2025-04-17,778281,3,3
2025-04-17,778282,7,10
2025-04-17,778283,3,3
2025-04-17,778285,3,3
2025-04-17,778286,14,7
2025-04-17,778291,3,3
2025-04-17,778292,3,3
2025-04-18,778260,8,4
2025-04-18,778261,4,1
2025-04-18,778263,1,4
2025-04-18,778266,8,1
2025-04-18,778268,4,1
2025-04-18,778269,1,1
2025-04-18,778270,8,8
2025-04-18,778271,4,8
2025-04-18,778272,8,11
2025-04-18,778273,4,1
2025-04-18,778274,4,11
2025-04-18,778275,4,1
2025-04-18,778276,4,4
2025-04-18,778277,15,8
2025-04-18,778284,1,1
2025-04-19,778243,9,5
2025-04-19,778247,1,1
2025-04-19,778251,2,5
2025-04-19,778252,5,12
2025-04-19,778253,5,2
2025-04-19,778254,5,9
2025-04-19,778255,9,12
2025-04-19,778256,9,9
2025-04-19,778257,5,2
2025-04-19,778258,5,2
2025-04-19,778259,2,2
2025-04-19,778262,5,5
2025-04-19,778264,5,2
2025-04-19,778265,16,9
2025-04-19,778267,2,2
2025-04-20,778232,10,6
2025-04-20,778234,3,6
2025-04-20,778235,2,2
2025-04-20,778236,6,3
2025-04-20,778237,3,3
2025-04-20,778239,6,3
2025-04-20,778240,10,13
2025-04-20,778241,6,3
2025-04-20,778242,6,10
2025-04-20,778244,10,10
2025-04-20,778245,6,3
2025-04-20,778246,17,10
2025-04-20,778248,6,13
2025-04-20,778249,3,3
2025-04-20,778250,6,6
2025-04-20,778266,2,2
2025-04-21,778225,14,11
2025-04-21,778226,4,11
2025-04-21,778227,11,7
2025-04-21,778228,4,11
2025-04-21,778230,7,7
2025-04-21,778231,4,4
2025-04-21,778233,11,4
2025-04-21,778238,7,4
2025-04-22,778210,5,12
2025-04-22,778211,1,1
2025-04-22,778212,1,1
2025-04-22,778213,1,1
2025-04-22,778215,1,1
2025-04-22,778216,8,1
2025-04-22,778217,5,5
2025-04-22,778218,12,8
2025-04-22,778219,8,8
2025-04-22,778220,1,1
2025-04-22,778221,5,12
2025-04-22,778222,1,1
2025-04-22,778223,15,12
2025-04-22,778224,1,5
2025-04-22,778229,12,5
2025-04-23,778195,2,2
2025-04-23,778197,2,2
2025-04-23,778198,6,13
2025-04-23,778199,2,2
2025-04-23,778200,6,6
2025-04-23,778201,9,2
2025-04-23,778202,2,2
2025-04-23,778203,16,13
2025-04-23,778204,2,2
2025-04-23,778205,2,2
2025-04-23,778206,13,9
2025-04-23,778207,2,6
2025-04-23,778208,9,9
2025-04-23,778209,6,13
2025-04-23,778214,13,6
2025-04-24,778188,3,3
2025-04-24,778189,10,3
2025-04-24,778190,1,1
2025-04-24,778191,3,3
2025-04-24,778192,3,3
2025-04-24,778193,3,3
2025-04-24,778194,7,14
2025-04-24,778195,1,1
2025-04-24,778196,3,7
2025-04-25,778171,4,15
2025-04-25,778172,4,1
2025-04-25,778175,1,4
2025-04-25,778176,4,1
2025-04-25,778177,1,4
2025-04-25,778178,11,4
2025-04-25,778179,8,1
2025-04-25,778180,4,1
2025-04-25,778181,1,2
2025-04-25,778182,1,1
2025-04-25,778183,1,4
2025-04-25,778184,8,1
2025-04-25,778185,1,1
2025-04-25,778186,4,4
2025-04-25,778187,1,2
2025-04-26,778154,2,5
2025-04-26,778159,5,16
2025-04-26,778160,5,2
2025-04-26,778161,2,3
2025-04-26,778162,2,5
2025-04-26,778163,5,2
2025-04-26,778164,9,2
2025-04-26,778165,12,5
2025-04-26,778166,5,5
2025-04-26,778167,2,3
2025-04-26,778168,1,1
2025-04-26,778169,1,1
2025-04-26,778170,2,2
2025-04-26,778173,2,5
2025-04-26,778174,2,2
2025-04-26,778179,1,1
2025-04-26,778180,1,1
2025-04-27,778136,3,6
2025-04-27,778144,6,6
2025-04-27,778145,6,3
2025-04-27,778146,6,3
2025-04-27,778147,3,6
2025-04-27,778148,3,4
2025-04-27,778149,13,6
2025-04-27,778150,10,3
2025-04-27,778151,6,17
2025-04-27,778152,3,4
2025-04-27,778153,3,6
2025-04-27,778155,2,2
2025-04-27,778156,1,1
2025-04-27,778157,2,2
2025-04-27,778158,3,3
2025-04-27,778170,1,1
2025-04-28,778132,4,4
2025-04-28,778137,4,5
2025-04-28,778138,4,7
2025-04-28,778139,7,3
2025-04-28,778140,2,3
2025-04-28,778141,4,4
2025-04-28,778142,3,4
2025-04-28,778143,7,7
2025-04-29,778120,5,6
2025-04-29,778121,1,1
2025-04-29,778122,8,8
2025-04-29,778124,4,5
2025-04-29,778125,1,1
2025-04-29,778126,1,1
2025-04-29,778127,1,1
2025-04-29,778128,1,1
2025-04-29,778129,8,4
2025-04-29,778130,1,5
2025-04-29,778131,8,1
2025-04-29,778133,3,4
2025-04-29,778134,5,5
2025-04-29,778135,1,1
2025-04-30,778102,6,7
2025-04-30,778104,2,2
2025-04-30,778105,2,2
2025-04-30,778106,9,9
2025-04-30,778109,6,6
2025-04-30,778110,5,6
2025-04-30,778111,2,2
2025-04-30,778112,2,2
2025-04-30,778113,2,2
2025-04-30,778114,2,2
2025-04-30,778115,4,5
2025-04-30,778116,9,5
2025-04-30,778117,2,6
2025-04-30,778118,9,2
2025-04-30,778119,1,1
2025-04-30,778134,1,1
2025-05-01,778094,3,3
2025-05-01,778095,3,3
2025-05-01,778096,10,10
2025-05-01,778097,3,3
2025-05-01,778098,8,3
2025-05-01,778099,10,3
2025-05-01,778100,3,3
2025-05-01,778101,6,3
2025-05-01,778103,3,7
2025-05-01,778107,2,2
2025-05-01,778108,10,6
2025-05-02,778079,1,4
2025-05-02,778080,4,4
2025-05-02,778081,7,4
2025-05-02,778082,9,4
2025-05-02,778083,1,11
2025-05-02,778084,8,3
2025-05-02,778085,7,4
2025-05-02,778086,4,4
2025-05-02,778087,11,3
2025-05-02,778088,4,1
2025-05-02,778089,11,4
2025-05-02,778090,1,4
2025-05-02,778091,11,1
2025-05-02,778092,1,1
2025-05-02,778093,4,1
2025-05-03,778064,8,5
2025-05-03,778065,2,5
2025-05-03,778066,2,5
2025-05-03,778067,8,5
2025-05-03,778068,9,4
2025-05-03,778069,10,5
2025-05-03,778070,2,12
2025-05-03,778071,5,5
2025-05-03,778072,5,2
2025-05-03,778073,12,5
2025-05-03,778074,5,2
2025-05-03,778075,12,2
2025-05-03,778076,2,2
2025-05-03,778077,12,4
2025-05-03,778078,5,5
2025-05-04,778048,11,6
2025-05-04,778050,9,6
2025-05-04,778051,3,6
2025-05-04,778052,3,13
2025-05-04,778053,1,1
2025-05-04,778054,6,6
2025-05-04,778055,3,6
2025-05-04,778056,9,6
2025-05-04,778057,6,3
2025-05-04,778058,13,5
2025-05-04,778059,6,6
2025-05-04,778060,3,3
2025-05-04,778061,13,3
2025-05-04,778062,6,3
2025-05-04,778063,13,6
2025-05-04,778068,1,1
2025-05-05,778036,7,2
2025-05-05,778038,4,14
2025-05-05,778039,2,7
2025-05-05,778042,4,7
2025-05-05,778043,7,7
2025-05-05,778044,7,7
2025-05-05,778045,4,4
2025-05-05,778046,10,14
2025-05-05,778047,4,4
2025-05-05,778049,6,4
2025-05-06,778024,5,15
2025-05-06,778025,1,1
2025-05-06,778026,1,1
2025-05-06,778027,8,8
2025-05-06,778028,1,1
2025-05-06,778029,1,1
2025-05-06,778030,8,3
2025-05-06,778031,5,8
2025-05-06,778032,3,8
2025-05-06,778033,8,8
2025-05-06,778034,7,5
2025-05-06,778035,5,5
2025-05-06,778037,1,1
2025-05-06,778040,1,1
2025-05-06,778041,5,5
2025-05-06,778046,1,1
2025-05-07,778009,2,2
2025-05-07,778010,6,16
2025-05-07,778011,2,2
2025-05-07,778012,9,9
2025-05-07,778013,1,1
2025-05-07,778014,4,9
2025-05-07,778015,6,9
2025-05-07,778016,9,4
2025-05-07,778017,6,6
2025-05-07,778018,2,2
2025-05-07,778019,6,6
2025-05-07,778020,9,9
2025-05-07,778021,2,2
2025-05-07,778022,2,2
2025-05-07,778023,8,6
2025-05-08,777999,7,10
2025-05-08,778000,3,3
2025-05-08,778003,9,7
2025-05-08,778004,2,2
2025-05-08,778005,3,3
2025-05-08,778006,3,3
2025-05-08,778007,3,3
2025-05-08,778008,10,10
2025-05-08,778029,2,2
2025-05-09,777984,4,1
2025-05-09,777986,4,4
2025-05-09,777988,8,11
2025-05-09,777989,10,1
2025-05-09,777990,4,11
2025-05-09,777991,1,11
2025-05-09,777992,1,4
2025-05-09,777993,1,3
2025-05-09,777994,1,1
2025-05-09,777995,1,1
2025-05-09,777996,4,3
2025-05-09,777997,4,1
2025-05-09,777998,8,1
2025-05-09,778001,1,1
2025-05-09,778002,1,4
2025-05-10,777970,5,2
2025-05-10,777972,2,2
2025-05-10,777973,5,5
2025-05-10,777974,2,5
2025-05-10,777975,9,12
2025-05-10,777976,2,4
2025-05-10,777977,5,12
2025-05-10,777978,2,12
2025-05-10,777979,11,2
2025-05-10,777980,2,2
2025-05-10,777981,2,5
2025-05-10,777982,2,2
2025-05-10,777983,5,2
2025-05-10,777985,9,2
2025-05-10,777987,5,4
2025-05-11,777954,10,13
2025-05-11,777955,3,5
2025-05-11,777956,3,6
2025-05-11,777957,3,3
2025-05-11,777958,6,3
2025-05-11,777961,6,6
2025-05-11,777962,3,3
2025-05-11,777963,12,3
2025-05-11,777964,3,6
2025-05-11,777965,6,13
2025-05-11,777966,3,13
2025-05-11,777967,10,3
2025-05-11,777968,3,3
2025-05-11,777969,6,5
2025-05-11,777971,6,3
2025-05-12,777939,14,4
2025-05-12,777941,4,4
2025-05-12,777947,7,4
2025-05-12,777948,14,4
2025-05-12,777949,6,7
2025-05-12,777950,4,4
2025-05-12,777951,7,6
2025-05-12,777952,4,4
2025-05-12,777953,4,7
2025-05-12,777959,4,11
2025-05-12,777960,4,4
2025-05-13,777926,5,5
2025-05-13,777930,15,5
2025-05-13,777931,15,5
2025-05-13,777932,8,5
2025-05-13,777933,5,8
2025-05-13,777934,7,8
2025-05-13,777935,1,1
2025-05-13,777936,5,5
2025-05-13,777937,1,1
2025-05-13,777938,1,1
2025-05-13,777940,8,7
2025-05-13,777942,5,12
2025-05-13,777943,5,5
2025-05-13,777944,5,5
2025-05-13,777945,1,1
2025-05-14,777914,9,6
2025-05-14,777915,6,6
2025-05-14,777916,16,6
2025-05-14,777917,2,2
2025-05-14,777918,8,9
2025-05-14,777919,6,6
2025-05-14,777920,16,6
2025-05-14,777921,6,6
